43	19	27	τω	＠
43	19	27	μαθητη	＠
43	19	27	ιδε	＠
43	19	27	η	＠
43	19	27	μητηρ	＠
43	19	27	σου	＠
43	19	27	και	＠
43	19	27	απ	＠
43	19	27	εκεινης	＠
43	19	27	της	＠
43	19	27	ωρας	＠
43	19	27	ελαβεν	＠
43	19	27	ο	＠
43	19	27	μαθητης	＠
43	19	27	αυτην	＠
43	19	27	εις	＠
43	19	27	τα	＠
43	19	27	ιδια	＠
43	19	28	Μετα	＠
43	19	28	τουτο	＠
43	19	28	ειδως	＠
43	19	28	ο	＠
43	19	28	Ιησους	＠
43	19	28	οτι	＠
43	19	28	ηδη	＠
43	19	28	παντα	＠
43	19	28	τετελεσται	＠
43	19	28	ινα	＠
43	19	28	τελειωθη	＠
43	19	28	η	＠
43	19	28	γραφη	＠
43	19	28	λεγει	＠
43	19	28	διψω	＠
43	19	29	σκευος	＠
43	19	29	εκειτο	＠
43	19	29	οξους	＠
43	19	29	μεστον	＠
43	19	29	σπογγον	＠
43	19	29	ουν	＠
43	19	29	μεστον	＠
43	19	29	του	＠
43	19	29	οξους	＠
43	19	29	υσσωπω	＠
43	19	29	περιθεντες	＠
43	19	29	προσηνεγκαν	＠
43	19	29	αυτου	＠
43	19	29	τω	＠
43	19	29	στοματι	＠
43	19	30	οτε	＠
43	19	30	ουν	＠
43	19	30	ελαβεν	＠
43	19	30	το	＠
43	19	30	οξος	＠
43	19	30	ο	＠
43	19	30	Ιησους	＠
43	19	30	ειπεν	＠
43	19	30	τετελεσται	＠
43	19	30	και	＠
43	19	30	κλινας	＠
43	19	30	την	＠
43	19	30	κεφαλην	＠
43	19	30	παρεδωκεν	＠
43	19	30	το	＠
43	19	30	πνευμα	＠
43	19	31	Οι	＠
43	19	31	ουν	＠
43	19	31	Ιουδαιοι	＠
43	19	31	επει	＠
43	19	31	παρασκευη	＠
43	19	31	ην	＠
43	19	31	ινα	＠
43	19	31	μη	＠
43	19	31	μεινη	＠
43	19	31	επι	＠
43	19	31	του	＠
43	19	31	σταυρου	＠
43	19	31	τα	＠
43	19	31	σωματα	＠
43	19	31	εν	＠
43	19	31	τω	＠
43	19	31	σαββατω	＠
43	19	31	ην	＠
43	19	31	γαρ	＠
43	19	31	μεγαλη	＠
43	19	31	η	＠
43	19	31	ημερα	＠
43	19	31	εκεινου	＠
43	19	31	του	＠
43	19	31	σαββατου	＠
43	19	31	ηρωτησαν	＠
43	19	31	τον	＠
43	19	31	Πιλατον	＠
43	19	31	ινα	＠
43	19	31	κατεαγωσιν	＠
43	19	31	αυτων	＠
43	19	31	τα	＠
43	19	31	σκελη	＠
43	19	31	και	＠
43	19	31	αρθωσιν	＠
43	19	32	ηλθον	＠
43	19	32	ουν	＠
43	19	32	οι	＠
43	19	32	στρατιωται	＠
43	19	32	και	＠
43	19	32	του	＠
43	19	32	μεν	＠
43	19	32	πρωτου	＠
43	19	32	κατεαξαν	＠
43	19	32	τα	＠
43	19	32	σκελη	＠
43	19	32	και	＠
43	19	32	του	＠
43	19	32	αλλου	＠
43	19	32	του	＠
43	19	32	συσταυρωθεντος	＠
43	19	32	αυτω	＠
43	19	33	επι	＠
43	19	33	δε	＠
43	19	33	τον	＠
43	19	33	Ιησουν	＠
43	19	33	ελθοντες	＠
43	19	33	ως	＠
43	19	33	ειδον	＠
43	19	33	ηδη	＠
43	19	33	αυτον	＠
43	19	33	τεθνηκοτα	＠
43	19	33	ου	＠
43	19	33	κατεαξαν	＠
43	19	33	αυτου	＠
43	19	33	τα	＠
43	19	33	σκελη	＠
43	19	34	αλλ	＠
43	19	34	εις	＠
43	19	34	των	＠
43	19	34	στρατιωτων	＠
43	19	34	λογχη	＠
43	19	34	αυτου	＠
43	19	34	την	＠
43	19	34	πλευραν	＠
43	19	34	ενυξεν	＠
43	19	34	και	＠
43	19	34	εξηλθεν	＠
43	19	34	ευθυς	＠
43	19	34	αιμα	＠
43	19	34	και	＠
43	19	34	υδωρ	＠
43	19	35	και	＠
43	19	35	ο	＠
43	19	35	εωρακως	＠
43	19	35	μεμαρτυρηκεν	＠
43	19	35	και	＠
43	19	35	αληθινη	＠
43	19	35	αυτου	＠
43	19	35	εστιν	＠
43	19	35	η	＠
43	19	35	μαρτυρια	＠
43	19	35	και	＠
43	19	35	εκεινος	＠
43	19	35	οιδεν	＠
43	19	35	οτι	＠
43	19	35	αληθη	＠
43	19	35	λεγει	＠
43	19	35	ινα	＠
43	19	35	και	＠
43	19	35	υμεις	＠
43	19	35	πιστευσητε	＠
43	19	36	εγενετο	＠
43	19	36	γαρ	＠
43	19	36	ταυτα	＠
43	19	36	ινα	＠
43	19	36	η	＠
43	19	36	γραφη	＠
43	19	36	πληρωθη	＠
43	19	36	οστουν	＠
43	19	36	ου	＠
43	19	36	συντριβησεται	＠
43	19	36	αυτου	＠
43	19	37	και	＠
43	19	37	παλιν	＠
43	19	37	ετερα	＠
43	19	37	γραφη	＠
43	19	37	λεγει	＠
43	19	37	οψονται	＠
43	19	37	εις	＠
43	19	37	ον	＠
43	19	37	εξεκεντησαν	＠
43	19	38	Μετα	＠
43	19	38	δε	＠
43	19	38	ταυτα	＠
43	19	38	ηρωτησεν	＠
43	19	38	τον	＠
43	19	38	Πιλατον	＠
43	19	38	Ιωσηφ	＠
43	19	38	ο	＠
43	19	38	απο	＠
43	19	38	Αριμαθαιας	＠
43	19	38	ων	＠
43	19	38	μαθητης	＠
43	19	38	του	＠
43	19	38	Ιησου	＠
43	19	38	κεκρυμμενος	＠
43	19	38	δε	＠
43	19	38	δια	＠
43	19	38	τον	＠
43	19	38	φοβον	＠
43	19	38	των	＠
43	19	38	Ιουδαιων	＠
43	19	38	ινα	＠
43	19	38	αρη	＠
43	19	38	το	＠
43	19	38	σωμα	＠
43	19	38	του	＠
43	19	38	Ιησου	＠
43	19	38	και	＠
43	19	38	επετρεψεν	＠
43	19	38	ο	＠
43	19	38	Πιλατος	＠
43	19	38	ηλθεν	＠
43	19	38	ουν	＠
43	19	38	και	＠
43	19	38	ηρεν	＠
43	19	38	το	＠
43	19	38	σωμα	＠
43	19	38	αυτου	＠
43	19	39	ηλθεν	＠
43	19	39	δε	＠
43	19	39	και	＠
43	19	39	Νικοδημος	＠
43	19	39	ο	＠
43	19	39	ελθων	＠
43	19	39	προς	＠
43	19	39	αυτον	＠
43	19	39	νυκτος	＠
43	19	39	το	＠
43	19	39	πρωτον	＠
43	19	39	φερων	＠
43	19	39	μιγμα	＠
43	19	39	σμυρνης	＠
43	19	39	και	＠
43	19	39	αλοης	＠
43	19	39	ως	＠
43	19	39	λιτρας	＠
43	19	39	εκατον	＠
43	19	40	ελαβον	＠
43	19	40	ουν	＠
43	19	40	το	＠
43	19	40	σωμα	＠
43	19	40	του	＠
43	19	40	Ιησου	＠
43	19	40	και	＠
43	19	40	εδησαν	＠
43	19	40	αυτο	＠
43	19	40	οθονιοις	＠
43	19	40	μετα	＠
43	19	40	των	＠
43	19	40	αρωματων	＠
43	19	40	καθως	＠
43	19	40	εθος	＠
43	19	40	εστιν	＠
43	19	40	τοις	＠
43	19	40	Ιουδαιοις	＠
43	19	40	ενταφιαζειν	＠
43	19	41	ην	＠
43	19	41	δε	＠
43	19	41	εν	＠
43	19	41	τω	＠
43	19	41	τοπω	＠
43	19	41	οπου	＠
43	19	41	εσταυρωθη	＠
43	19	41	κηπος	＠
43	19	41	και	＠
43	19	41	εν	＠
43	19	41	τω	＠
43	19	41	κηπω	＠
43	19	41	μνημειον	＠
43	19	41	καινον	＠
43	19	41	εν	＠
43	19	41	ω	＠
43	19	41	ουδεπω	＠
43	19	41	ουδεις	＠
43	19	41	ην	＠
43	19	41	τεθειμενος	＠
43	19	42	εκει	＠
43	19	42	ουν	＠
43	19	42	δια	＠
43	19	42	την	＠
43	19	42	παρασκευην	＠
43	19	42	των	＠
43	19	42	Ιουδαιων	＠
43	19	42	οτι	＠
43	19	42	εγγυς	＠
43	19	42	ην	＠
43	19	42	το	＠
43	19	42	μνημειον	＠
43	19	42	εθηκαν	＠
43	19	42	τον	＠
43	19	42	Ιησουν	＠
43	20	1	Τη	＠
43	20	1	δε	＠
43	20	1	μια	＠
43	20	1	των	＠
43	20	1	σαββατων	＠
43	20	1	Μαρια	＠
43	20	1	η	＠
43	20	1	Μαγδαληνη	＠
43	20	1	ερχεται	＠
43	20	1	πρωι	＠
43	20	1	σκοτιας	＠
43	20	1	ετι	＠
43	20	1	ουσης	＠
43	20	1	εις	＠
43	20	1	το	＠
43	20	1	μνημειον	＠
43	20	1	και	＠
43	20	1	βλεπει	＠
43	20	1	τον	＠
43	20	1	λιθον	＠
43	20	1	ηρμενον	＠
43	20	1	εκ	＠
43	20	1	του	＠
43	20	1	μνημειου	＠
43	20	2	τρεχει	＠
43	20	2	ουν	＠
43	20	2	και	＠
43	20	2	ερχεται	＠
43	20	2	προς	＠
43	20	2	Σιμωνα	＠
43	20	2	Πετρον	＠
43	20	2	και	＠
43	20	2	προς	＠
43	20	2	τον	＠
43	20	2	αλλον	＠
43	20	2	μαθητην	＠
43	20	2	ον	＠
43	20	2	εφιλει	＠
43	20	2	ο	＠
43	20	2	Ιησους	＠
43	20	2	και	＠
43	20	2	λεγει	＠
43	20	2	αυτοις	＠
43	20	2	ηραν	＠
43	20	2	τον	＠
43	20	2	κυριον	＠
43	20	2	εκ	＠
43	20	2	του	＠
43	20	2	μνημειου	＠
43	20	2	και	＠
43	20	2	ουκ	＠
43	20	2	οιδαμεν	＠
43	20	2	που	＠
43	20	2	εθηκαν	＠
43	20	2	αυτον	＠
43	20	3	Εξηλθεν	＠
43	20	3	ουν	＠
43	20	3	ο	＠
43	20	3	Πετρος	＠
43	20	3	και	＠
43	20	3	ο	＠
43	20	3	αλλος	＠
43	20	3	μαθητης	＠
43	20	3	και	＠
43	20	3	ηρχοντο	＠
43	20	3	εις	＠
43	20	3	το	＠
43	20	3	μνημειον	＠
43	20	4	ετρεχον	＠
43	20	4	δε	＠
43	20	4	οι	＠
43	20	4	δυο	＠
43	20	4	ομου	＠
43	20	4	και	＠
43	20	4	ο	＠
43	20	4	αλλος	＠
43	20	4	μαθητης	＠
43	20	4	προεδραμεν	＠
43	20	4	ταχιον	＠
43	20	4	του	＠
43	20	4	Πετρου	＠
43	20	4	και	＠
43	20	4	ηλθεν	＠
43	20	4	πρωτος	＠
43	20	4	εις	＠
43	20	4	το	＠
43	20	4	μνημειον	＠
43	20	5	και	＠
43	20	5	παρακυψας	＠
43	20	5	βλεπει	＠
43	20	5	κειμενα	＠
43	20	5	τα	＠
43	20	5	οθονια	＠
43	20	5	ου	＠
43	20	5	μεντοι	＠
43	20	5	εισηλθεν	＠
43	20	6	ερχεται	＠
43	20	6	ουν	＠
43	20	6	και	＠
43	20	6	Σιμων	＠
43	20	6	Πετρος	＠
43	20	6	ακολουθων	＠
43	20	6	αυτω	＠
43	20	6	και	＠
43	20	6	εισηλθεν	＠
43	20	6	εις	＠
43	20	6	το	＠
43	20	6	μνημειον	＠
43	20	6	και	＠
43	20	6	θεωρει	＠
43	20	6	τα	＠
43	20	6	οθονια	＠
43	20	6	κειμενα	＠
43	20	7	και	＠
43	20	7	το	＠
43	20	7	σουδαριον	＠
43	20	7	ο	＠
43	20	7	ην	＠
43	20	7	επι	＠
43	20	7	της	＠
43	20	7	κεφαλης	＠
43	20	7	αυτου	＠
43	20	7	ου	＠
43	20	7	μετα	＠
43	20	7	των	＠
43	20	7	οθονιων	＠
43	20	7	κειμενον	＠
43	20	7	αλλα	＠
43	20	7	χωρις	＠
43	20	7	εντετυλιγμενον	＠
43	20	7	εις	＠
43	20	7	ενα	＠
43	20	7	τοπον	＠
43	20	8	τοτε	＠
43	20	8	ουν	＠
43	20	8	εισηλθεν	＠
43	20	8	και	＠
43	20	8	ο	＠
43	20	8	αλλος	＠
43	20	8	μαθητης	＠
43	20	8	ο	＠
43	20	8	ελθων	＠
43	20	8	πρωτος	＠
43	20	8	εις	＠
43	20	8	το	＠
43	20	8	μνημειον	＠
43	20	8	και	＠
43	20	8	ειδεν	＠
43	20	8	και	＠
43	20	8	επιστευσεν	＠
43	20	9	ουδεπω	＠
43	20	9	γαρ	＠
43	20	9	ηδεισαν	＠
43	20	9	την	＠
43	20	9	γραφην	＠
43	20	9	οτι	＠
43	20	9	δει	＠
43	20	9	αυτον	＠
43	20	9	εκ	＠
43	20	9	νεκρων	＠
43	20	9	αναστηναι	＠
43	20	10	απηλθον	＠
43	20	10	ουν	＠
43	20	10	παλιν	＠
43	20	10	προς	＠
43	20	10	αυτους	＠
43	20	10	οι	＠
43	20	10	μαθηται	＠
43	20	11	Μαρια	＠
43	20	11	δε	＠
43	20	11	ειστηκει	＠
43	20	11	προς	＠
43	20	11	τω	＠
43	20	11	μνημειω	＠
43	20	11	εξω	＠
43	20	11	κλαιουσα	＠
43	20	11	ως	＠
43	20	11	ουν	＠
43	20	11	εκλαιεν	＠
43	20	11	παρεκυψεν	＠
43	20	11	εις	＠
43	20	11	το	＠
43	20	11	μνημειον	＠
43	20	12	και	＠
43	20	12	θεωρει	＠
43	20	12	δυο	＠
43	20	12	αγγελους	＠
43	20	12	εν	＠
43	20	12	λευκοις	＠
43	20	12	καθεζομενους	＠
43	20	12	ενα	＠
43	20	12	προς	＠
43	20	12	τη	＠
43	20	12	κεφαλη	＠
43	20	12	και	＠
43	20	12	ενα	＠
43	20	12	προς	＠
43	20	12	τοις	＠
43	20	12	ποσιν	＠
43	20	12	οπου	＠
43	20	12	εκειτο	＠
43	20	12	το	＠
43	20	12	σωμα	＠
43	20	12	του	＠
43	20	12	Ιησου	＠
43	20	13	και	＠
43	20	13	λεγουσιν	＠
43	20	13	αυτη	＠
43	20	13	εκεινοι	＠
43	20	13	γυναι	＠
43	20	13	τι	＠
43	20	13	κλαιεις	＠
43	20	13	λεγει	＠
43	20	13	αυτοις	＠
43	20	13	οτι	＠
43	20	13	ηραν	＠
43	20	13	τον	＠
43	20	13	κυριον	＠
43	20	13	μου	＠
43	20	13	και	＠
43	20	13	ουκ	＠
43	20	13	οιδα	＠
43	20	13	που	＠
43	20	13	εθηκαν	＠
43	20	13	αυτον	＠
43	20	14	Ταυτα	＠
43	20	14	ειπουσα	＠
43	20	14	εστραφη	＠
43	20	14	εις	＠
43	20	14	τα	＠
43	20	14	οπισω	＠
43	20	14	και	＠
43	20	14	θεωρει	＠
43	20	14	τον	＠
43	20	14	Ιησουν	＠
43	20	14	εστωτα	＠
43	20	14	και	＠
43	20	14	ουκ	＠
43	20	14	ηδει	＠
43	20	14	οτι	＠
43	20	14	Ιησους	＠
43	20	14	εστιν	＠
43	20	15	λεγει	＠
43	20	15	αυτη	＠
43	20	15	Ιησους	＠
43	20	15	γυναι	＠
43	20	15	τι	＠
43	20	15	κλαιεις	＠
43	20	15	τινα	＠
43	20	15	ζητεις	＠
43	20	15	εκεινη	＠
43	20	15	δοκουσα	＠
43	20	15	οτι	＠
43	20	15	ο	＠
43	20	15	κηπουρος	＠
43	20	15	εστιν	＠
43	20	15	λεγει	＠
43	20	15	αυτω	＠
43	20	15	κυριε	＠
43	20	15	ει	＠
43	20	15	συ	＠
43	20	15	εβαστασας	＠
43	20	15	αυτον	＠
43	20	15	ειπε	＠
43	20	15	μοι	＠
43	20	15	που	＠
43	20	15	εθηκας	＠
43	20	15	αυτον	＠
43	20	15	καγω	＠
43	20	15	αυτον	＠
43	20	15	αρω	＠
43	20	16	λεγει	＠
43	20	16	αυτη	＠
43	20	16	Ιησους	＠
43	20	16	Μαριαμ	＠
43	20	16	στραφεισα	＠
43	20	16	εκεινη	＠
43	20	16	λεγει	＠
43	20	16	αυτω	＠
43	20	16	Εβραιστι	＠
43	20	16	ραββουνι	＠
43	20	16	ο	＠
43	20	16	λεγεται	＠
43	20	16	διδασκαλε	＠
43	20	17	λεγει	＠
43	20	17	αυτη	＠
43	20	17	Ιησους	＠
43	20	17	μη	＠
43	20	17	μου	＠
43	20	17	απτου	＠
43	20	17	ουπω	＠
43	20	17	γαρ	＠
43	20	17	αναβεβηκα	＠
43	20	17	προς	＠
43	20	17	τον	＠
43	20	17	πατερα	＠
43	20	17	πορευου	＠
43	20	17	δε	＠
43	20	17	προς	＠
43	20	17	τους	＠
43	20	17	αδελφους	＠
43	20	17	μου	＠
43	20	17	και	＠
43	20	17	ειπε	＠
43	20	17	αυτοις	＠
43	20	17	αναβαινω	＠
43	20	17	προς	＠
43	20	17	τον	＠
43	20	17	πατερα	＠
43	20	17	μου	＠
43	20	17	και	＠
43	20	17	πατερα	＠
43	20	17	υμων	＠
43	20	17	και	＠
43	20	17	θεον	＠
43	20	17	μου	＠
43	20	17	και	＠
43	20	17	θεον	＠
43	20	17	υμων	＠
43	20	18	Ερχεται	＠
43	20	18	Μαριαμ	＠
43	20	18	η	＠
43	20	18	Μαγδαληνη	＠
43	20	18	αγγελλουσα	＠
43	20	18	τοις	＠
43	20	18	μαθηταις	＠
43	20	18	οτι	＠
43	20	18	εωρακα	＠
43	20	18	τον	＠
43	20	18	κυριον	＠
43	20	18	και	＠
43	20	18	ταυτα	＠
43	20	18	ειπεν	＠
43	20	18	αυτη	＠
43	20	19	Ουσης	＠
43	20	19	ουν	＠
43	20	19	οψιας	＠
43	20	19	τη	＠
43	20	19	ημερα	＠
43	20	19	εκεινη	＠
43	20	19	τη	＠
43	20	19	μια	＠
43	20	19	σαββατων	＠
43	20	19	και	＠
43	20	19	των	＠
43	20	19	θυρων	＠
43	20	19	κεκλεισμενων	＠
43	20	19	οπου	＠
43	20	19	ησαν	＠
43	20	19	οι	＠
43	20	19	μαθηται	＠
43	20	19	δια	＠
43	20	19	τον	＠
43	20	19	φοβον	＠
43	20	19	των	＠
43	20	19	Ιουδαιων	＠
43	20	19	ηλθεν	＠
43	20	19	ο	＠
43	20	19	Ιησους	＠
43	20	19	και	＠
43	20	19	εστη	＠
43	20	19	εις	＠
43	20	19	το	＠
43	20	19	μεσον	＠
43	20	19	και	＠
43	20	19	λεγει	＠
43	20	19	αυτοις	＠
43	20	19	ειρηνη	＠
43	20	19	υμιν	＠
43	20	20	και	＠
43	20	20	τουτο	＠
43	20	20	ειπων	＠
43	20	20	εδειξεν	＠
43	20	20	τας	＠
43	20	20	χειρας	＠
43	20	20	και	＠
43	20	20	την	＠
43	20	20	πλευραν	＠
43	20	20	αυτοις	＠
43	20	20	εχαρησαν	＠
43	20	20	ουν	＠
43	20	20	οι	＠
43	20	20	μαθηται	＠
43	20	20	ιδοντες	＠
43	20	20	τον	＠
43	20	20	κυριον	＠
43	20	21	ειπεν	＠
43	20	21	ουν	＠
43	20	21	αυτοις	＠
43	20	21	ο	＠
43	20	21	Ιησους	＠
43	20	21	παλιν	＠
43	20	21	ειρηνη	＠
43	20	21	υμιν	＠
43	20	21	καθως	＠
43	20	21	απεσταλκεν	＠
43	20	21	με	＠
43	20	21	ο	＠
43	20	21	πατηρ	＠
43	20	21	καγω	＠
43	20	21	πεμπω	＠
43	20	21	υμας	＠
43	20	22	και	＠
43	20	22	τουτο	＠
43	20	22	ειπων	＠
43	20	22	ενεφυσησεν	＠
43	20	22	και	＠
43	20	22	λεγει	＠
43	20	22	αυτοις	＠
43	20	22	λαβετε	＠
43	20	22	πνευμα	＠
43	20	22	αγιον	＠
43	20	23	αν	＠
43	20	23	τινων	＠
43	20	23	αφητε	＠
43	20	23	τας	＠
43	20	23	αμαρτιας	＠
43	20	23	αφεωνται	＠
43	20	23	αυτοις	＠
43	20	23	αν	＠
43	20	23	τινων	＠
43	20	23	κρατητε	＠
43	20	23	κεκρατηνται	＠
43	20	24	Θωμας	＠
43	20	24	δε	＠
43	20	24	εις	＠
43	20	24	εκ	＠
43	20	24	των	＠
43	20	24	δωδεκα	＠
43	20	24	ο	＠
43	20	24	λεγομενος	＠
43	20	24	Διδυμος	＠
43	20	24	ουκ	＠
43	20	24	ην	＠
43	20	24	μετ	＠
43	20	24	αυτων	＠
43	20	24	οτε	＠
43	20	24	ηλθεν	＠
43	20	24	Ιησους	＠
43	20	25	ελεγον	＠
43	20	25	ουν	＠
43	20	25	αυτω	＠
43	20	25	οι	＠
43	20	25	αλλοι	＠
43	20	25	μαθηται	＠
43	20	25	εωρακαμεν	＠
43	20	25	τον	＠
43	20	25	κυριον	＠
43	20	25	ο	＠
43	20	25	δε	＠
43	20	25	ειπεν	＠
43	20	25	αυτοις	＠
43	20	25	εαν	＠
43	20	25	μη	＠
43	20	25	ιδω	＠
43	20	25	εν	＠
43	20	25	ταις	＠
43	20	25	χερσιν	＠
43	20	25	αυτου	＠
43	20	25	τον	＠
43	20	25	τυπον	＠
43	20	25	των	＠
43	20	25	ηλων	＠
43	20	25	και	＠
43	20	25	βαλω	＠
43	20	25	τον	＠
43	20	25	δακτυλον	＠
43	20	25	μου	＠
43	20	25	εις	＠
43	20	25	τον	＠
43	20	25	τυπον	＠
43	20	25	των	＠
43	20	25	ηλων	＠
43	20	25	και	＠
43	20	25	βαλω	＠
43	20	25	μου	＠
43	20	25	την	＠
43	20	25	χειρα	＠
43	20	25	εις	＠
43	20	25	την	＠
43	20	25	πλευραν	＠
43	20	25	αυτου	＠
43	20	25	ου	＠
43	20	25	μη	＠
43	20	25	πιστευσω	＠
43	20	26	Και	＠
43	20	26	μεθ	＠
43	20	26	ημερας	＠
43	20	26	οκτω	＠
43	20	26	παλιν	＠
43	20	26	ησαν	＠
43	20	26	εσω	＠
43	20	26	οι	＠
43	20	26	μαθηται	＠
43	20	26	αυτου	＠
43	20	26	και	＠
43	20	26	Θωμας	＠
43	20	26	μετ	＠
43	20	26	αυτων	＠
43	20	26	ερχεται	＠
43	20	26	ο	＠
43	20	26	Ιησους	＠
43	20	26	των	＠
43	20	26	θυρων	＠
43	20	26	κεκλεισμενων	＠
43	20	26	και	＠
43	20	26	εστη	＠
43	20	26	εις	＠
43	20	26	το	＠
43	20	26	μεσον	＠
43	20	26	και	＠
43	20	26	ειπεν	＠
43	20	26	ειρηνη	＠
43	20	26	υμιν	＠
43	20	27	ειτα	＠
43	20	27	λεγει	＠
43	20	27	τω	＠
43	20	27	Θωμα	＠
43	20	27	φερε	＠
43	20	27	τον	＠
43	20	27	δακτυλον	＠
43	20	27	σου	＠
43	20	27	ωδε	＠
43	20	27	και	＠
43	20	27	ιδε	＠
43	20	27	τας	＠
43	20	27	χειρας	＠
43	20	27	μου	＠
43	20	27	και	＠
43	20	27	φερε	＠
43	20	27	την	＠
43	20	27	χειρα	＠
43	20	27	σου	＠
43	20	27	και	＠
43	20	27	βαλε	＠
43	20	27	εις	＠
43	20	27	την	＠
43	20	27	πλευραν	＠
43	20	27	μου	＠
43	20	27	και	＠
43	20	27	μη	＠
43	20	27	γινου	＠
43	20	27	απιστος	＠
43	20	27	αλλα	＠
43	20	27	πιστος	＠
43	20	28	απεκριθη	＠
43	20	28	Θωμας	＠
43	20	28	και	＠
43	20	28	ειπεν	＠
43	20	28	αυτω	＠
43	20	28	ο	＠
43	20	28	κυριος	＠
43	20	28	μου	＠
43	20	28	και	＠
43	20	28	ο	＠
43	20	28	θεος	＠
43	20	28	μου	＠
43	20	29	λεγει	＠
43	20	29	αυτω	＠
43	20	29	ο	＠
43	20	29	Ιησους	＠
43	20	29	οτι	＠
43	20	29	εωρακας	＠
43	20	29	με	＠
43	20	29	πεπιστευκας	＠
43	20	29	μακαριοι	＠
43	20	29	οι	＠
43	20	29	μη	＠
43	20	29	ιδοντες	＠
43	20	29	και	＠
43	20	29	πιστευσαντες	＠
43	20	30	Πολλα	＠
43	20	30	μεν	＠
43	20	30	ουν	＠
43	20	30	και	＠
43	20	30	αλλα	＠
43	20	30	σημεια	＠
43	20	30	εποιησεν	＠
43	20	30	ο	＠
43	20	30	Ιησους	＠
43	20	30	ενωπιον	＠
43	20	30	των	＠
43	20	30	μαθητων	＠
43	20	30	αυτου	＠
43	20	30	α	＠
43	20	30	ουκ	＠
43	20	30	εστιν	＠
43	20	30	γεγραμμενα	＠
43	20	30	εν	＠
43	20	30	τω	＠
43	20	30	βιβλιω	＠
43	20	30	τουτω	＠
43	20	31	ταυτα	＠
43	20	31	δε	＠
43	20	31	γεγραπται	＠
43	20	31	ινα	＠
43	20	31	πιστευσητε	＠
43	20	31	οτι	＠
43	20	31	Ιησους	＠
43	20	31	εστιν	＠
43	20	31	ο	＠
43	20	31	χριστος	＠
43	20	31	ο	＠
43	20	31	υιος	＠
43	20	31	του	＠
43	20	31	θεου	＠
43	20	31	και	＠
43	20	31	ινα	＠
43	20	31	πιστευοντες	＠
43	20	31	ζωην	＠
43	20	31	εχητε	＠
43	20	31	εν	＠
43	20	31	τω	＠
43	20	31	ονοματι	＠
43	20	31	αυτου	＠
43	21	1	Μετα	＠
43	21	1	ταυτα	＠
43	21	1	εφανερωσεν	＠
43	21	1	εαυτον	＠
43	21	1	παλιν	＠
43	21	1	ο	＠
43	21	1	Ιησους	＠
43	21	1	τοις	＠
43	21	1	μαθηταις	＠
43	21	1	επι	＠
43	21	1	της	＠
43	21	1	θαλασσης	＠
43	21	1	της	＠
43	21	1	Τιβεριαδος	＠
43	21	1	εφανερωσεν	＠
43	21	1	δε	＠
43	21	1	ουτως	＠
43	21	2	Ησαν	＠
43	21	2	ομου	＠
43	21	2	Σιμων	＠
43	21	2	Πετρος	＠
43	21	2	και	＠
43	21	2	Θωμας	＠
43	21	2	ο	＠
43	21	2	λεγομενος	＠
43	21	2	Διδυμος	＠
43	21	2	και	＠
43	21	2	Ναθαναηλ	＠
43	21	2	ο	＠
43	21	2	απο	＠
43	21	2	Κανα	＠
43	21	2	της	＠
43	21	2	Γαλιλαιας	＠
43	21	2	και	＠
43	21	2	οι	＠
43	21	2	του	＠
43	21	2	Ζεβεδαιου	＠
43	21	2	και	＠
43	21	2	αλλοι	＠
43	21	2	εκ	＠
43	21	2	των	＠
43	21	2	μαθητων	＠
43	21	2	αυτου	＠
43	21	2	δυο	＠
43	21	3	λεγει	＠
43	21	3	αυτοις	＠
43	21	3	Σιμων	＠
43	21	3	Πετρος	＠
43	21	3	υπαγω	＠
43	21	3	αλιευειν	＠
43	21	3	λεγουσιν	＠
43	21	3	αυτω	＠
43	21	3	ερχομεθα	＠
43	21	3	και	＠
43	21	3	ημεις	＠
43	21	3	συν	＠
43	21	3	σοι	＠
43	21	3	εξηλθον	＠
43	21	3	και	＠
43	21	3	ενεβησαν	＠
43	21	3	εις	＠
43	21	3	το	＠
43	21	3	πλοιον	＠
43	21	3	και	＠
43	21	3	εν	＠
43	21	3	εκεινη	＠
43	21	3	τη	＠
43	21	3	νυκτι	＠
43	21	3	επιασαν	＠
43	21	3	ουδεν	＠
43	21	4	Πρωιας	＠
43	21	4	δε	＠
43	21	4	ηδη	＠
43	21	4	γενομενης	＠
43	21	4	εστη	＠
43	21	4	Ιησους	＠
43	21	4	εις	＠
43	21	4	τον	＠
43	21	4	αιγιαλον	＠
43	21	4	ου	＠
43	21	4	μεντοι	＠
43	21	4	ηδεισαν	＠
43	21	4	οι	＠
43	21	4	μαθηται	＠
43	21	4	οτι	＠
43	21	4	Ιησους	＠
43	21	4	εστιν	＠
43	21	5	λεγει	＠
43	21	5	ουν	＠
43	21	5	αυτοις	＠
43	21	5	ο	＠
43	21	5	Ιησους	＠
43	21	5	παιδια	＠
43	21	5	μη	＠
43	21	5	τι	＠
43	21	5	προσφαγιον	＠
43	21	5	εχετε	＠
43	21	5	απεκριθησαν	＠
43	21	5	αυτω	＠
43	21	5	ου	＠
43	21	6	ο	＠
43	21	6	δε	＠
43	21	6	ειπεν	＠
43	21	6	αυτοις	＠
43	21	6	βαλετε	＠
43	21	6	εις	＠
43	21	6	τα	＠
43	21	6	δεξια	＠
43	21	6	μερη	＠
43	21	6	του	＠
