40	24	7	「16366｜1」「16367｜2」「16368｜3」「16369｜4」「16370｜5」「16371｜6」「16372｜7」「16373｜8」「16374｜9」「16375｜10」「16376｜11」「16377｜12」「16378｜13」「16379｜14」「16380｜15」「16381｜16」「16382｜17」「16383｜18」
40	24	8	「16384｜1」「16385｜2」「16386｜3」「16387｜4」「16388｜5」「16389｜6」
40	24	9	「16390｜1」「16391｜2」「16392｜3」「16393｜4」「16394｜5」「16395｜6」「16396｜7」「16397｜8」「16398｜9」「16399｜10」「16400｜11」「16401｜12」「16402｜13」「16403｜14」「16404｜15」「16405｜16」「16406｜17」「16407｜18」「16408｜19」「16409｜20」「16410｜21」
40	24	10	「16411｜1」「16412｜2」「16413｜3」「16414｜4」「16415｜5」「16416｜6」「16417｜7」「16418｜8」「16419｜9」「16420｜10」「16421｜11」
40	24	11	「16422｜1」「16423｜2」「16424｜3」「16425｜4」「16426｜5」「16427｜6」「16428｜7」「16429｜8」
40	24	12	「16430｜1」「16431｜2」「16432｜3」「16433｜4」「16434｜5」「16435｜6」「16436｜7」「16437｜8」「16438｜9」「16439｜10」「16440｜11」「16441｜12」
40	24	13	「16442｜1」「16443｜2」「16444｜3」「16445｜4」「16446｜5」「16447｜6」「16448｜7」「16449｜8」
40	24	14	「16450｜1」「16451｜2」「16452｜3」「16453｜4」「16454｜5」「16455｜6」「16456｜7」「16457｜8」「16458｜9」「16459｜10」「16460｜11」「16461｜12」「16462｜13」「16463｜14」「16464｜15」「16465｜16」「16466｜17」「16467｜18」「16468｜19」「16469｜20」「16470｜21」「16471｜22」「16472｜23」
40	24	15	「16473｜1」「16474｜2」「16475｜3」「16476｜4」「16477｜5」「16478｜6」「16479｜7」「16480｜8」「16481｜9」「16482｜10」「16483｜11」「16484｜12」「16485｜13」「16486｜14」「16487｜15」「16488｜16」「16489｜17」「16490｜18」「16491｜19」「16492｜20」「16493｜21」「16494｜22」
40	24	16	「16495｜1」「16496｜2」「16497｜3」「16498｜4」「16499｜5」「16500｜6」「16501｜7」「16502｜8」「16503｜9」「16504｜10」
40	24	17	「16505｜1」「16506｜2」「16507｜3」「16508｜4」「16509｜5」「16510｜6」「16511｜7」「16512｜8」「16513｜9」「16514｜10」「16515｜11」「16516｜12」「16517｜13」
40	24	18	「16518｜1」「16519｜2」「16520｜3」「16521｜4」「16522｜5」「16523｜6」「16524｜7」「16525｜8」「16526｜9」「16527｜10」「16528｜11」「16529｜12」「16530｜13」
40	24	19	「16531｜1」「16532｜2」「16533｜3」「16534｜4」「16535｜5」「16536｜6」「16537｜7」「16538｜8」「16539｜9」「16540｜10」「16541｜11」「16542｜12」「16543｜13」「16544｜14」
40	24	20	「16545｜1」「16546｜2」「16547｜3」「16548｜4」「16549｜5」「16550｜6」「16551｜7」「16552｜8」「16553｜9」「16554｜10」「16555｜11」「16556｜12」
40	24	21	「16557｜1」「16558｜2」「16559｜3」「16560｜4」「16561｜5」「16562｜6」「16563｜7」「16564｜8」「16565｜9」「16566｜10」「16567｜11」「16568｜12」「16569｜13」「16570｜14」「16571｜15」「16572｜16」「16573｜17」「16574｜18」「16575｜19」
40	24	22	「16576｜1」「16577｜2」「16578｜3」「16579｜4」「16580｜5」「16581｜6」「16582｜7」「16583｜8」「16584｜9」「16585｜10」「16586｜11」「16587｜12」「16588｜13」「16589｜14」「16590｜15」「16591｜16」「16592｜17」「16593｜18」「16594｜19」「16595｜20」「16596｜21」「16597｜22」「16598｜23」
40	24	23	「16599｜1」「16600｜2」「16601｜3」「16602｜4」「16603｜5」「16604｜6」「16605｜7」「16606｜8」「16607｜9」「16608｜10」「16609｜11」「16610｜12」「16611｜13」「16612｜14」「16613｜15」「16614｜16」「16615｜17」「16616｜18」
40	24	24	「16617｜1」「16618｜2」「16619｜3」「16620｜4」「16621｜5」「16622｜6」「16623｜7」「16624｜8」「16625｜9」「16626｜10」「16627｜11」「16628｜12」「16629｜13」「16630｜14」「16631｜15」「16632｜16」「16633｜17」「16634｜18」「16635｜19」「16636｜20」
40	24	25	「16637｜1」「16638｜2」「16639｜3」「16640｜4」
40	24	26	「16641｜1」「16642｜2」「16643｜3」「16644｜4」「16645｜5」「16646｜6」「16647｜7」「16648｜8」「16649｜9」「16650｜10」「16651｜11」「16652｜12」「16653｜13」「16654｜14」「16655｜15」「16656｜16」「16657｜17」「16658｜18」「16659｜19」「16660｜20」「16661｜21」「16662｜22」
40	24	27	「16663｜1」「16664｜2」「16665｜3」「16666｜4」「16667｜5」「16668｜6」「16669｜7」「16670｜8」「16671｜9」「16672｜10」「16673｜11」「16674｜12」「16675｜13」「16676｜14」「16677｜15」「16678｜16」「16679｜17」「16680｜18」「16681｜19」「16682｜20」「16683｜21」
40	24	28	「16684｜1」「16685｜2」「16686｜3」「16687｜4」「16688｜5」「16689｜6」「16690｜7」「16691｜8」「16692｜9」「16693｜10」「16694｜11」「16695｜12」
40	24	29	「16696｜1」「16697｜2」「16698｜3」「16699｜4」「16700｜5」「16701｜6」「16702｜7」「16703｜8」「16704｜9」「16705｜10」「16706｜11」「16707｜12」「16708｜13」「16709｜14」「16710｜15」「16711｜16」「16712｜17」「16713｜18」「16714｜19」「16715｜20」「16716｜21」「16717｜22」「16718｜23」「16719｜24」「16720｜25」「16721｜26」「16722｜27」「16723｜28」「16724｜29」「16725｜30」「16726｜31」「16727｜32」「16728｜33」「16729｜34」「16730｜35」「16731｜36」
40	24	30	「16732｜1」「16733｜2」「16734｜3」「16735｜4」「16736｜5」「16737｜6」「16738｜7」「16739｜8」「16740｜9」「16741｜10」「16742｜11」「16743｜12」「16744｜13」「16745｜14」「16746｜15」「16747｜16」「16748｜17」「16749｜18」「16750｜19」「16751｜20」「16752｜21」「16753｜22」「16754｜23」「16755｜24」「16756｜25」「16757｜26」「16758｜27」「16759｜28」「16760｜29」「16761｜30」「16762｜31」「16763｜32」「16764｜33」「16765｜34」「16766｜35」「16767｜36」「16768｜37」「16769｜38」
40	24	31	「16770｜1」「16771｜2」「16772｜3」「16773｜4」「16774｜5」「16775｜6」「16776｜7」「16777｜8」「16778｜9」「16779｜10」「16780｜11」「16781｜12」「16782｜13」「16783｜14」「16784｜15」「16785｜16」「16786｜17」「16787｜18」「16788｜19」「16789｜20」「16790｜21」「16791｜22」「16792｜23」「16793｜24」「16794｜25」「16795｜26」
40	24	32	「16796｜1」「16797｜2」「16798｜3」「16799｜4」「16800｜5」「16801｜6」「16802｜7」「16803｜8」「16804｜9」「16805｜10」「16806｜11」「16807｜12」「16808｜13」「16809｜14」「16810｜15」「16811｜16」「16812｜17」「16813｜18」「16814｜19」「16815｜20」「16816｜21」「16817｜22」「16818｜23」「16819｜24」「16820｜25」「16821｜26」
40	24	33	「16822｜1」「16823｜2」「16824｜3」「16825｜4」「16826｜5」「16827｜6」「16828｜7」「16829｜8」「16830｜9」「16831｜10」「16832｜11」「16833｜12」「16834｜13」「16835｜14」「16836｜15」「16837｜16」
40	24	34	「16838｜1」「16839｜2」「16840｜3」「16841｜4」「16842｜5」「16843｜6」「16844｜7」「16845｜8」「16846｜9」「16847｜10」「16848｜11」「16849｜12」「16850｜13」「16851｜14」「16852｜15」「16853｜16」
40	24	35	「16854｜1」「16855｜2」「16856｜3」「16857｜4」「16858｜5」「16859｜6」「16860｜7」「16861｜8」「16862｜9」「16863｜10」「16864｜11」「16865｜12」「16866｜13」「16867｜14」「16868｜15」
40	24	36	「16869｜1」「16870｜2」「16871｜3」「16872｜4」「16873｜5」「16874｜6」「16875｜7」「16876｜8」「16877｜9」「16878｜10」「16879｜11」「16880｜12」「16881｜13」「16882｜14」「16883｜15」「16884｜16」「16885｜17」「16886｜18」「16887｜19」「16888｜20」「16889｜21」「16890｜22」「16891｜23」「16892｜24」「16893｜25」
40	24	37	「16894｜1」「16895｜2」「16896｜3」「16897｜4」「16898｜5」「16899｜6」「16900｜7」「16901｜8」「16902｜9」「16903｜10」「16904｜11」「16905｜12」「16906｜13」「16907｜14」「16908｜15」「16909｜16」
40	24	38	「16910｜1」「16911｜2」「16912｜3」「16913｜4」「16914｜5」「16915｜6」「16916｜7」「16917｜8」「16918｜9」「16919｜10」「16920｜11」「16921｜12」「16922｜13」「16923｜14」「16924｜15」「16925｜16」「16926｜17」「16927｜18」「16928｜19」「16929｜20」「16930｜21」「16931｜22」「16932｜23」「16933｜24」「16934｜25」「16935｜26」「16936｜27」「16937｜28」
40	24	39	「16938｜1」「16939｜2」「16940｜3」「16941｜4」「16942｜5」「16943｜6」「16944｜7」「16945｜8」「16946｜9」「16947｜10」「16948｜11」「16949｜12」「16950｜13」「16951｜14」「16952｜15」「16953｜16」「16954｜17」「16955｜18」「16956｜19」「16957｜20」「16958｜21」
40	24	40	「16959｜1」「16960｜2」「16961｜3」「16962｜4」「16963｜5」「16964｜6」「16965｜7」「16966｜8」「16967｜9」「16968｜10」「16969｜11」「16970｜12」「16971｜13」
40	24	41	「16972｜1」「16973｜2」「16974｜3」「16975｜4」「16976｜5」「16977｜6」「16978｜7」「16979｜8」「16980｜9」「16981｜10」「16982｜11」「16983｜12」
40	24	42	「16984｜1」「16985｜2」「16986｜3」「16987｜4」「16988｜5」「16989｜6」「16990｜7」「16991｜8」「16992｜9」「16993｜10」「16994｜11」「16995｜12」「16996｜13」
40	24	43	「16997｜1」「16998｜2」「16999｜3」「17000｜4」「17001｜5」「17002｜6」「17003｜7」「17004｜8」「17005｜9」「17006｜10」「17007｜11」「17008｜12」「17009｜13」「17010｜14」「17011｜15」「17012｜16」「17013｜17」「17014｜18」「17015｜19」「17016｜20」「17017｜21」「17018｜22」「17019｜23」「17020｜24」「17021｜25」
40	24	44	「17022｜1」「17023｜2」「17024｜3」「17025｜4」「17026｜5」「17027｜6」「17028｜7」「17029｜8」「17030｜9」「17031｜10」「17032｜11」「17033｜12」「17034｜13」「17035｜14」「17036｜15」「17037｜16」「17038｜17」「17039｜18」
40	24	45	「17040｜1」「17041｜2」「17042｜3」「17043｜4」「17044｜5」「17045｜6」「17046｜7」「17047｜8」「17048｜9」「17049｜10」「17050｜11」「17051｜12」「17052｜13」「17053｜14」「17054｜15」「17055｜16」「17056｜17」「17057｜18」「17058｜19」「17059｜20」「17060｜21」「17061｜22」「17062｜23」「17063｜24」
40	24	46	「17064｜1」「17065｜2」「17066｜3」「17067｜4」「17068｜5」「17069｜6」「17070｜7」「17071｜8」「17072｜9」「17073｜10」「17074｜11」「17075｜12」「17076｜13」
40	24	47	「17077｜1」「17078｜2」「17079｜3」「17080｜4」「17081｜5」「17082｜6」「17083｜7」「17084｜8」「17085｜9」「17086｜10」「17087｜11」「17088｜12」
40	24	48	「17089｜1」「17090｜2」「17091｜3」「17092｜4」「17093｜5」「17094｜6」「17095｜7」「17096｜8」「17097｜9」「17098｜10」「17099｜11」「17100｜12」「17101｜13」「17102｜14」「17103｜15」「17104｜16」「17105｜17」
40	24	49	「17106｜1」「17107｜2」「17108｜3」「17109｜4」「17110｜5」「17111｜6」「17112｜7」「17113｜8」「17114｜9」「17115｜10」「17116｜11」「17117｜12」「17118｜13」「17119｜14」「17120｜15」
40	24	50	「17121｜1」「17122｜2」「17123｜3」「17124｜4」「17125｜5」「17126｜6」「17127｜7」「17128｜8」「17129｜9」「17130｜10」「17131｜11」「17132｜12」「17133｜13」「17134｜14」「17135｜15」「17136｜16」「17137｜17」「17138｜18」
40	24	51	「17139｜1」「17140｜2」「17141｜3」「17142｜4」「17143｜5」「17144｜6」「17145｜7」「17146｜8」「17147｜9」「17148｜10」「17149｜11」「17150｜12」「17151｜13」「17152｜14」「17153｜15」「17154｜16」「17155｜17」「17156｜18」「17157｜19」「17158｜20」「17159｜21」「17160｜22」
40	25	1	「17161｜1」「17162｜2」「17163｜3」「17164｜4」「17165｜5」「17166｜6」「17167｜7」「17168｜8」「17169｜9」「17170｜10」「17171｜11」「17172｜12」「17173｜13」「17174｜14」「17175｜15」「17176｜16」「17177｜17」「17178｜18」「17179｜19」「17180｜20」
40	25	2	「17181｜1」「17182｜2」「17183｜3」「17184｜4」「17185｜5」「17186｜6」「17187｜7」「17188｜8」「17189｜9」「17190｜10」
40	25	3	「17191｜1」「17192｜2」「17193｜3」「17194｜4」「17195｜5」「17196｜6」「17197｜7」「17198｜8」「17199｜9」「17200｜10」「17201｜11」「17202｜12」「17203｜13」
40	25	4	「17204｜1」「17205｜2」「17206｜3」「17207｜4」「17208｜5」「17209｜6」「17210｜7」「17211｜8」「17212｜9」「17213｜10」「17214｜11」「17215｜12」「17216｜13」
40	25	5	「17217｜1」「17218｜2」「17219｜3」「17220｜4」「17221｜5」「17222｜6」「17223｜7」「17224｜8」「17225｜9」
40	25	6	「17226｜1」「17227｜2」「17228｜3」「17229｜4」「17230｜5」「17231｜6」「17232｜7」「17233｜8」「17234｜9」「17235｜10」「17236｜11」「17237｜12」「17238｜13」「17239｜14」「17240｜15」
40	25	7	「17241｜1」「17242｜2」「17243｜3」「17244｜4」「17245｜5」「17246｜6」「17247｜7」「17248｜8」「17249｜9」「17250｜10」「17251｜11」「17252｜12」
40	25	8	「17253｜1」「17254｜2」「17255｜3」「17256｜4」「17257｜5」「17258｜6」「17259｜7」「17260｜8」「17261｜9」「17262｜10」「17263｜11」「17264｜12」「17265｜13」「17266｜14」「17267｜15」「17268｜16」「17269｜17」「17270｜18」「17271｜19」「17272｜20」
