43	8	4	〔＃1｜60323｜legousin〕〔＃2｜60324｜autw〕〔＃3｜60325｜didaskale〕〔＃4｜60326｜auth〕〔＃5｜60327｜h〕〔＃6｜60328｜gunh〕〔＃7｜60329｜kateilhptai〕〔＃8｜60330｜ep〕〔＃9｜60331｜autofwrw〕〔＃10｜60332｜moiceuomenh〕
43	8	5	〔＃1｜60334｜en〕〔＃2｜60335｜de〕〔＃3｜60336｜tw〕〔＃4｜60337｜nomw〕〔＃5｜60338｜hmin〕〔＃6｜60339｜mwushs〕〔＃7｜60340｜eneteilato〕〔＃8｜60341｜tas〕〔＃9｜60342｜toiautas〕〔＃10｜60343｜liqazein〕〔＃11｜60344｜su〕〔＃12｜60345｜oun〕〔＃13｜60346｜ti〕〔＃14｜60347｜legeis〕
43	8	6	〔＃1｜60350｜touto〕〔＃2｜60351｜de〕〔＃3｜60352｜elegon〕〔＃4｜60353｜peirazontes〕〔＃5｜60354｜auton〕〔＃6｜60355｜ina〕〔＃7｜60356｜ecwsin〕〔＃8｜60357｜kathgorein〕〔＃9｜60358｜autou〕〔＃10｜60359｜o〕〔＃11｜60360｜de〕〔＃12｜60361｜ihsous〕〔＃13｜60362｜katw〕〔＃14｜60363｜kuyas〕〔＃15｜60364｜tw〕〔＃16｜60365｜daktulw〕〔＃17｜60366｜kategrafen〕〔＃18｜60367｜eis〕〔＃19｜60368｜thn〕〔＃20｜60369｜ghn〕
43	8	7	〔＃1｜60373｜ws〕〔＃2｜60374｜de〕〔＃3｜60375｜epemenon〕〔＃4｜60376｜erwtwntes〕〔＃5｜60377｜auton〕〔＃6｜60378｜anekuyen〕〔＃7｜60379｜kai〕〔＃8｜60380｜eipen〕〔＃9｜60381｜autois〕〔＃10｜60382｜o〕〔＃11｜60383｜anamarthtos〕〔＃12｜60384｜umwn〕〔＃13｜60385｜prwtos〕〔＃14｜60386｜ep〕〔＃15｜60387｜authn〕〔＃16｜60388｜baletw〕〔＃17｜60389｜liqon〕
43	8	8	〔＃1｜60395｜kai〕〔＃2｜60396｜palin〕〔＃3｜60397｜katakuyas〕〔＃4｜60398｜egrafen〕〔＃5｜60399｜eis〕〔＃6｜60400｜thn〕〔＃7｜60401｜ghn〕
43	8	9	〔＃1｜60405｜oi〕〔＃2｜60406｜de〕〔＃3｜60407｜akousantes〕〔＃4｜60408｜exhrconto〕〔＃5｜60409｜eis〕〔＃6｜60410｜kaq〕〔＃7｜60411｜eis〕〔＃8｜60412｜arxamenoi〕〔＃9｜60413｜apo〕〔＃10｜60414｜twn〕〔＃11｜60415｜presbuterwn〕〔＃12｜60416｜kai〕〔＃13｜60417｜kateleifqh〕〔＃14｜60418｜monos〕〔＃15｜60419｜kai〕〔＃16｜60420｜h〕〔＃17｜60421｜gunh〕〔＃18｜60422｜en〕〔＃19｜60423｜mesw〕〔＃20｜60424｜ousa〕
43	8	10	〔＃1｜60436｜anakuyas〕〔＃2｜60437｜de〕〔＃3｜60438｜o〕〔＃4｜60439｜ihsous〕〔＃5｜60440｜eipen〕〔＃6｜60441｜auth〕〔＃7｜60442｜gunai〕〔＃8｜60443｜pou〕〔＃9｜60444｜eisin〕〔＃10｜60445｜oudeis〕〔＃11｜60446｜se〕〔＃12｜60447｜katekrinen〕
43	8	11	〔＃1｜60459｜h〕〔＃2｜60460｜de〕〔＃3｜60461｜eipen〕〔＃4｜60462｜oudeis〕〔＃5｜60463｜kurie〕〔＃6｜60464｜eipen〕〔＃7｜60465｜de〕〔＃8｜60466｜o〕〔＃9｜60467｜ihsous〕〔＃10｜60468｜oude〕〔＃11｜60469｜egw〕〔＃12｜60470｜se〕〔＃13｜60471｜katakrinw〕〔＃14｜60472｜poreuou〕〔＃15｜60473｜kai〕〔＃16｜60474｜apo〕〔＃17｜60475｜tou〕〔＃18｜60476｜nun〕〔＃19｜60477｜mhketi〕〔＃20｜60478｜amartane〕
43	8	12	〔＃1｜60481｜palin〕〔＃2｜60482｜oun〕〔＃3｜60483｜autois〕〔＃4｜60484｜elalhsen〕〔＃5｜60485｜o〕〔＃6｜60486｜ihsous〕〔＃7｜60487｜legwn〕〔＃8｜60488｜egw〕〔＃9｜60489｜eimi〕〔＃10｜60490｜to〕〔＃11｜60491｜fws〕〔＃12｜60492｜tou〕〔＃13｜60493｜kosmou〕〔＃14｜60494｜o〕〔＃15｜60495｜akolouqwn〕〔＃16｜60496｜emoi〕〔＃17｜60497｜ou〕〔＃18｜60498｜mh〕〔＃19｜60499｜peripathsh〕〔＃20｜60500｜en〕〔＃21｜60501｜th〕〔＃22｜60502｜skotia〕〔＃23｜60503｜all〕〔＃24｜60504｜exei〕〔＃25｜60505｜to〕〔＃26｜60506｜fws〕〔＃27｜60507｜ths〕〔＃28｜60508｜zwhs〕
43	8	13	〔＃1｜60511｜eipon〕〔＃2｜60512｜oun〕〔＃3｜60513｜autw〕〔＃4｜60514｜oi〕〔＃5｜60515｜farisaioi〕〔＃6｜60516｜su〕〔＃7｜60517｜peri〕〔＃8｜60518｜seautou〕〔＃9｜60519｜martureis〕〔＃10｜60520｜h〕〔＃11｜60521｜marturia〕〔＃12｜60522｜sou〕〔＃13｜60523｜ouk〕〔＃14｜60524｜estin〕〔＃15｜60525｜alhqhs〕
43	8	14	〔＃1｜60526｜apekriqh〕〔＃2｜60527｜ihsous〕〔＃3｜60528｜kai〕〔＃4｜60529｜eipen〕〔＃5｜60530｜autois〕〔＃6｜60531｜kan〕〔＃7｜60532｜egw〕〔＃8｜60533｜marturw〕〔＃9｜60534｜peri〕〔＃10｜60535｜emautou〕〔＃11｜60536｜alhqhs〕〔＃12｜60537｜estin〕〔＃13｜60538｜h〕〔＃14｜60539｜marturia〕〔＃15｜60540｜mou〕〔＃16｜60541｜oti〕〔＃17｜60542｜oida〕〔＃18｜60543｜poqen〕〔＃19｜60544｜hlqon〕〔＃20｜60545｜kai〕〔＃21｜60546｜pou〕〔＃22｜60547｜upagw〕〔＃23｜60548｜umeis〕〔＃24｜60549｜de〕〔＃25｜60550｜ouk〕〔＃26｜60551｜oidate〕〔＃27｜60552｜poqen〕〔＃28｜60553｜ercomai〕〔＃29｜60554｜h〕〔＃30｜60555｜pou〕〔＃31｜60556｜upagw〕
43	8	15	〔＃1｜60559｜umeis〕〔＃2｜60560｜kata〕〔＃3｜60561｜thn〕〔＃4｜60562｜sarka〕〔＃5｜60563｜krinete〕〔＃6｜60564｜egw〕〔＃7｜60565｜ou〕〔＃8｜60566｜krinw〕〔＃9｜60567｜oudena〕
43	8	16	〔＃1｜60568｜kai〕〔＃2｜60569｜ean〕〔＃3｜60570｜krinw〕〔＃4｜60571｜de〕〔＃5｜60572｜egw〕〔＃6｜60573｜h〕〔＃7｜60574｜krisis〕〔＃8｜60575｜h〕〔＃9｜60576｜emh〕〔＃10｜60577｜alhqinh〕〔＃11｜60578｜estin〕〔＃12｜60579｜oti〕〔＃13｜60580｜monos〕〔＃14｜60581｜ouk〕〔＃15｜60582｜eimi〕〔＃16｜60583｜all〕〔＃17｜60584｜egw〕〔＃18｜60585｜kai〕〔＃19｜60586｜o〕〔＃20｜60587｜pemyas〕〔＃21｜60588｜me〕〔＃22｜60589｜pathr〕
43	8	17	〔＃1｜60592｜kai〕〔＃2｜60593｜en〕〔＃3｜60594｜tw〕〔＃4｜60595｜nomw〕〔＃5｜60596｜de〕〔＃6｜60597｜tw〕〔＃7｜60598｜umeterw〕〔＃8｜60599｜gegraptai〕〔＃9｜60600｜oti〕〔＃10｜60601｜duo〕〔＃11｜60602｜anqrwpwn〕〔＃12｜60603｜h〕〔＃13｜60604｜marturia〕〔＃14｜60605｜alhqhs〕〔＃15｜60606｜estin〕
43	8	18	〔＃1｜60608｜egw〕〔＃2｜60609｜eimi〕〔＃3｜60610｜o〕〔＃4｜60611｜marturwn〕〔＃5｜60612｜peri〕〔＃6｜60613｜emautou〕〔＃7｜60614｜kai〕〔＃8｜60615｜marturei〕〔＃9｜60616｜peri〕〔＃10｜60617｜emou〕〔＃11｜60618｜o〕〔＃12｜60619｜pemyas〕〔＃13｜60620｜me〕〔＃14｜60621｜pathr〕
43	8	19	〔＃1｜60623｜elegon〕〔＃2｜60624｜oun〕〔＃3｜60625｜autw〕〔＃4｜60626｜pou〕〔＃5｜60627｜estin〕〔＃6｜60628｜o〕〔＃7｜60629｜pathr〕〔＃8｜60630｜sou〕〔＃9｜60631｜apekriqh〕〔＃10｜60632｜ihsous〕〔＃11｜60633｜oute〕〔＃12｜60634｜eme〕〔＃13｜60635｜oidate〕〔＃14｜60636｜oute〕〔＃15｜60637｜ton〕〔＃16｜60638｜patera〕〔＃17｜60639｜mou〕〔＃18｜60640｜ei〕〔＃19｜60641｜eme〕〔＃20｜60642｜hdeite〕〔＃21｜60643｜kai〕〔＃22｜60644｜ton〕〔＃23｜60645｜patera〕〔＃24｜60646｜mou〕〔＃25｜60647｜an〕〔＃26｜60648｜hdeite〕
43	8	20	〔＃1｜60652｜tauta〕〔＃2｜60653｜ta〕〔＃3｜60654｜rhmata〕〔＃4｜60655｜elalhsen〕〔＃5｜60656｜en〕〔＃6｜60657｜tw〕〔＃7｜60658｜gazofulakiw〕〔＃8｜60659｜didaskwn〕〔＃9｜60660｜en〕〔＃10｜60661｜tw〕〔＃11｜60662｜ierw〕〔＃12｜60663｜kai〕〔＃13｜60664｜oudeis〕〔＃14｜60665｜epiasen〕〔＃15｜60666｜auton〕〔＃16｜60667｜oti〕〔＃17｜60668｜oupw〕〔＃18｜60669｜elhluqei〕〔＃19｜60670｜h〕〔＃20｜60671｜wra〕〔＃21｜60672｜autou〕
43	8	21	〔＃1｜60675｜eipen〕〔＃2｜60676｜oun〕〔＃3｜60677｜palin〕〔＃4｜60678｜autois〕〔＃5｜60679｜egw〕〔＃6｜60680｜upagw〕〔＃7｜60681｜kai〕〔＃8｜60682｜zhthsete〕〔＃9｜60683｜me〕〔＃10｜60684｜kai〕〔＃11｜60685｜en〕〔＃12｜60686｜th〕〔＃13｜60687｜amartia〕〔＃14｜60688｜umwn〕〔＃15｜60689｜apoqaneisqe〕〔＃16｜60690｜opou〕〔＃17｜60691｜egw〕〔＃18｜60692｜upagw〕〔＃19｜60693｜umeis〕〔＃20｜60694｜ou〕〔＃21｜60695｜dunasqe〕〔＃22｜60696｜elqein〕
43	8	22	〔＃1｜60699｜elegon〕〔＃2｜60700｜oun〕〔＃3｜60701｜oi〕〔＃4｜60702｜ioudaioi〕〔＃5｜60703｜mhti〕〔＃6｜60704｜apoktenei〕〔＃7｜60705｜eauton〕〔＃8｜60706｜oti〕〔＃9｜60707｜legei〕〔＃10｜60708｜opou〕〔＃11｜60709｜egw〕〔＃12｜60710｜upagw〕〔＃13｜60711｜umeis〕〔＃14｜60712｜ou〕〔＃15｜60713｜dunasqe〕〔＃16｜60714｜elqein〕
43	8	23	〔＃1｜60716｜kai〕〔＃2｜60717｜elegen〕〔＃3｜60718｜autois〕〔＃4｜60719｜umeis〕〔＃5｜60720｜ek〕〔＃6｜60721｜twn〕〔＃7｜60722｜katw〕〔＃8｜60723｜este〕〔＃9｜60724｜egw〕〔＃10｜60725｜ek〕〔＃11｜60726｜twn〕〔＃12｜60727｜anw〕〔＃13｜60728｜eimi〕〔＃14｜60729｜umeis〕〔＃15｜60730｜ek〕〔＃16｜60731｜toutou〕〔＃17｜60732｜tou〕〔＃18｜60733｜kosmou〕〔＃19｜60734｜este〕〔＃20｜60735｜egw〕〔＃21｜60736｜ouk〕〔＃22｜60737｜eimi〕〔＃23｜60738｜ek〕〔＃24｜60739｜tou〕〔＃25｜60740｜kosmou〕〔＃26｜60741｜toutou〕
43	8	24	〔＃1｜60743｜eipon〕〔＃2｜60744｜oun〕〔＃3｜60745｜umin〕〔＃4｜60746｜oti〕〔＃5｜60747｜apoqaneisqe〕〔＃6｜60748｜en〕〔＃7｜60749｜tais〕〔＃8｜60750｜amartiais〕〔＃9｜60751｜umwn〕〔＃10｜60752｜ean〕〔＃11｜60753｜gar〕〔＃12｜60754｜mh〕〔＃13｜60755｜pisteushte〕〔＃14｜60756｜oti〕〔＃15｜60757｜egw〕〔＃16｜60758｜eimi〕〔＃17｜60759｜apoqaneisqe〕〔＃18｜60760｜en〕〔＃19｜60761｜tais〕〔＃20｜60762｜amartiais〕〔＃21｜60763｜umwn〕
43	8	25	〔＃1｜60768｜elegon〕〔＃2｜60769｜oun〕〔＃3｜60770｜autw〕〔＃4｜60771｜su〕〔＃5｜60772｜tis〕〔＃6｜60773｜ei〕〔＃7｜60774｜eipen〕〔＃8｜60775｜autois〕〔＃9｜60776｜o〕〔＃10｜60777｜ihsous〕〔＃11｜60778｜thn〕〔＃12｜60779｜archn〕〔＃13｜60780｜o〕〔＃14｜60781｜ti〕〔＃15｜60782｜kai〕〔＃16｜60783｜lalw〕〔＃17｜60784｜umin〕
43	8	26	〔＃1｜60787｜polla〕〔＃2｜60788｜ecw〕〔＃3｜60789｜peri〕〔＃4｜60790｜umwn〕〔＃5｜60791｜lalein〕〔＃6｜60792｜kai〕〔＃7｜60793｜krinein〕〔＃8｜60794｜all〕〔＃9｜60795｜o〕〔＃10｜60796｜pemyas〕〔＃11｜60797｜me〕〔＃12｜60798｜alhqhs〕〔＃13｜60799｜estin〕〔＃14｜60800｜kagw〕〔＃15｜60801｜a〕〔＃16｜60802｜hkousa〕〔＃17｜60803｜par〕〔＃18｜60804｜autou〕〔＃19｜60805｜tauta〕〔＃20｜60806｜lalw〕〔＃21｜60807｜eis〕〔＃22｜60808｜ton〕〔＃23｜60809｜kosmon〕
43	8	27	〔＃1｜60811｜ouk〕〔＃2｜60812｜egnwsan〕〔＃3｜60813｜oti〕〔＃4｜60814｜ton〕〔＃5｜60815｜patera〕〔＃6｜60816｜autois〕〔＃7｜60817｜elegen〕
43	8	28	〔＃1｜60820｜eipen〕〔＃2｜60821｜oun〕〔＃3｜60822｜autois〕〔＃4｜60823｜o〕〔＃5｜60824｜ihsous〕〔＃6｜60825｜otan〕〔＃7｜60826｜uywshte〕〔＃8｜60827｜ton〕〔＃9｜60828｜uion〕〔＃10｜60829｜tou〕〔＃11｜60830｜anqrwpou〕〔＃12｜60831｜tote〕〔＃13｜60832｜gnwsesqe〕〔＃14｜60833｜oti〕〔＃15｜60834｜egw〕〔＃16｜60835｜eimi〕〔＃17｜60836｜kai〕〔＃18｜60837｜ap〕〔＃19｜60838｜emautou〕〔＃20｜60839｜poiw〕〔＃21｜60840｜ouden〕〔＃22｜60841｜alla〕〔＃23｜60842｜kaqws〕〔＃24｜60843｜edidaxen〕〔＃25｜60844｜me〕〔＃26｜60845｜o〕〔＃27｜60846｜pathr〕〔＃28｜60847｜tauta〕〔＃29｜60848｜lalw〕
43	8	29	〔＃1｜60851｜kai〕〔＃2｜60852｜o〕〔＃3｜60853｜pemyas〕〔＃4｜60854｜me〕〔＃5｜60855｜met〕〔＃6｜60856｜emou〕〔＃7｜60857｜estin〕〔＃8｜60858｜ouk〕〔＃9｜60859｜afhken〕〔＃10｜60860｜me〕〔＃11｜60861｜monon〕〔＃12｜60862｜oti〕〔＃13｜60863｜egw〕〔＃14｜60864｜ta〕〔＃15｜60865｜aresta〕〔＃16｜60866｜autw〕〔＃17｜60867｜poiw〕〔＃18｜60868｜pantote〕
43	8	30	〔＃1｜60872｜tauta〕〔＃2｜60873｜autou〕〔＃3｜60874｜lalountos〕〔＃4｜60875｜polloi〕〔＃5｜60876｜episteusan〕〔＃6｜60877｜eis〕〔＃7｜60878｜auton〕
43	8	31	〔＃1｜60880｜elegen〕〔＃2｜60881｜oun〕〔＃3｜60882｜o〕〔＃4｜60883｜ihsous〕〔＃5｜60884｜pros〕〔＃6｜60885｜tous〕〔＃7｜60886｜pepisteukotas〕〔＃8｜60887｜autw〕〔＃9｜60888｜ioudaious〕〔＃10｜60889｜ean〕〔＃11｜60890｜umeis〕〔＃12｜60891｜meinhte〕〔＃13｜60892｜en〕〔＃14｜60893｜tw〕〔＃15｜60894｜logw〕〔＃16｜60895｜tw〕〔＃17｜60896｜emw〕〔＃18｜60897｜alhqws〕〔＃19｜60898｜maqhtai〕〔＃20｜60899｜mou〕〔＃21｜60900｜este〕
43	8	32	〔＃1｜60905｜kai〕〔＃2｜60906｜gnwsesqe〕〔＃3｜60907｜thn〕〔＃4｜60908｜alhqeian〕〔＃5｜60909｜kai〕〔＃6｜60910｜h〕〔＃7｜60911｜alhqeia〕〔＃8｜60912｜eleuqerwsei〕〔＃9｜60913｜umas〕
43	8	33	〔＃1｜60914｜apekriqhsan〕〔＃2｜60915｜pros〕〔＃3｜60916｜auton〕〔＃4｜60917｜sperma〕〔＃5｜60918｜abraam〕〔＃6｜60919｜esmen〕〔＃7｜60920｜kai〕〔＃8｜60921｜oudeni〕〔＃9｜60922｜dedouleukamen〕〔＃10｜60923｜pwpote〕〔＃11｜60924｜pws〕〔＃12｜60925｜su〕〔＃13｜60926｜legeis〕〔＃14｜60927｜oti〕〔＃15｜60928｜eleuqeroi〕〔＃16｜60929｜genhsesqe〕
43	8	34	〔＃1｜60933｜apekriqh〕〔＃2｜60934｜autois〕〔＃3｜60935｜o〕〔＃4｜60936｜ihsous〕〔＃5｜60937｜amhn〕〔＃6｜60938｜amhn〕〔＃7｜60939｜legw〕〔＃8｜60940｜umin〕〔＃9｜60941｜oti〕〔＃10｜60942｜pas〕〔＃11｜60943｜o〕〔＃12｜60944｜poiwn〕〔＃13｜60945｜thn〕〔＃14｜60946｜amartian〕〔＃15｜60947｜doulos〕〔＃16｜60948｜estin〕〔＃17｜60949｜ths〕〔＃18｜60950｜amartias〕
43	8	35	〔＃1｜60952｜o〕〔＃2｜60953｜de〕〔＃3｜60954｜doulos〕〔＃4｜60955｜ou〕〔＃5｜60956｜menei〕〔＃6｜60957｜en〕〔＃7｜60958｜th〕〔＃8｜60959｜oikia〕〔＃9｜60960｜eis〕〔＃10｜60961｜ton〕〔＃11｜60962｜aiwna〕〔＃12｜60963｜o〕〔＃13｜60964｜uios〕〔＃14｜60965｜menei〕〔＃15｜60966｜eis〕〔＃16｜60967｜ton〕〔＃17｜60968｜aiwna〕
43	8	36	〔＃1｜60970｜ean〕〔＃2｜60971｜oun〕〔＃3｜60972｜o〕〔＃4｜60973｜uios〕〔＃5｜60974｜umas〕〔＃6｜60975｜eleuqerwsh〕〔＃7｜60976｜ontws〕〔＃8｜60977｜eleuqeroi〕〔＃9｜60978｜esesqe〕
43	8	37	〔＃1｜60980｜oida〕〔＃2｜60981｜oti〕〔＃3｜60982｜sperma〕〔＃4｜60983｜abraam〕〔＃5｜60984｜este〕〔＃6｜60985｜alla〕〔＃7｜60986｜zhteite〕〔＃8｜60987｜me〕〔＃9｜60988｜apokteinai〕〔＃10｜60989｜oti〕〔＃11｜60990｜o〕〔＃12｜60991｜logos〕〔＃13｜60992｜o〕〔＃14｜60993｜emos〕〔＃15｜60994｜ou〕〔＃16｜60995｜cwrei〕〔＃17｜60996｜en〕〔＃18｜60997｜umin〕
43	8	38	〔＃1｜60999｜a〕〔＃2｜61000｜egw〕〔＃3｜61001｜ewraka〕〔＃4｜61002｜para〕〔＃5｜61003｜tw〕〔＃6｜61004｜patri〕〔＃7｜61005｜lalw〕〔＃8｜61006｜kai〕〔＃9｜61007｜umeis〕〔＃10｜61008｜oun〕〔＃11｜61009｜a〕〔＃12｜61010｜hkousate〕〔＃13｜61011｜para〕〔＃14｜61012｜tou〕〔＃15｜61013｜patros〕〔＃16｜61014｜poieite〕
43	8	39	〔＃1｜61021｜apekriqhsan〕〔＃2｜61022｜kai〕〔＃3｜61023｜eipan〕〔＃4｜61024｜autw〕〔＃5｜61025｜o〕〔＃6｜61026｜pathr〕〔＃7｜61027｜hmwn〕〔＃8｜61028｜abraam〕〔＃9｜61029｜estin〕〔＃10｜61030｜legei〕〔＃11｜61031｜autois〕〔＃12｜61032｜o〕〔＃13｜61033｜ihsous〕〔＃14｜61034｜ei〕〔＃15｜61035｜tekna〕〔＃16｜61036｜tou〕〔＃17｜61037｜abraam〕〔＃18｜61038｜este〕〔＃19｜61039｜ta〕〔＃20｜61040｜erga〕〔＃21｜61041｜tou〕〔＃22｜61042｜abraam〕〔＃23｜61043｜epoieite〕
43	8	40	〔＃1｜61046｜nun〕〔＃2｜61047｜de〕〔＃3｜61048｜zhteite〕〔＃4｜61049｜me〕〔＃5｜61050｜apokteinai〕〔＃6｜61051｜anqrwpon〕〔＃7｜61052｜os〕〔＃8｜61053｜thn〕〔＃9｜61054｜alhqeian〕〔＃10｜61055｜umin〕〔＃11｜61056｜lelalhka〕〔＃12｜61057｜hn〕〔＃13｜61058｜hkousa〕〔＃14｜61059｜para〕〔＃15｜61060｜tou〕〔＃16｜61061｜qeou〕〔＃17｜61062｜touto〕〔＃18｜61063｜abraam〕〔＃19｜61064｜ouk〕〔＃20｜61065｜epoihsen〕
43	8	41	〔＃1｜61067｜umeis〕〔＃2｜61068｜poieite〕〔＃3｜61069｜ta〕〔＃4｜61070｜erga〕〔＃5｜61071｜tou〕〔＃6｜61072｜patros〕〔＃7｜61073｜umwn〕〔＃8｜61074｜eipan〕〔＃9｜61075｜oun〕〔＃10｜61076｜autw〕〔＃11｜61077｜hmeis〕〔＃12｜61078｜ek〕〔＃13｜61079｜porneias〕〔＃14｜61080｜ou〕〔＃15｜61081｜gegennhmeqa〕〔＃16｜61082｜ena〕〔＃17｜61083｜patera〕〔＃18｜61084｜ecomen〕〔＃19｜61085｜ton〕〔＃20｜61086｜qeon〕
43	8	42	〔＃1｜61088｜eipen〕〔＃2｜61089｜autois〕〔＃3｜61090｜o〕〔＃4｜61091｜ihsous〕〔＃5｜61092｜ei〕〔＃6｜61093｜o〕〔＃7｜61094｜qeos〕〔＃8｜61095｜pathr〕〔＃9｜61096｜umwn〕〔＃10｜61097｜hn〕〔＃11｜61098｜hgapate〕〔＃12｜61099｜an〕〔＃13｜61100｜eme〕〔＃14｜61101｜egw〕〔＃15｜61102｜gar〕〔＃16｜61103｜ek〕〔＃17｜61104｜tou〕〔＃18｜61105｜qeou〕〔＃19｜61106｜exhlqon〕〔＃20｜61107｜kai〕〔＃21｜61108｜hkw〕〔＃22｜61109｜oude〕〔＃23｜61110｜gar〕〔＃24｜61111｜ap〕〔＃25｜61112｜emautou〕〔＃26｜61113｜elhluqa〕〔＃27｜61114｜all〕〔＃28｜61115｜ekeinos〕〔＃29｜61116｜me〕〔＃30｜61117｜apesteilen〕
43	8	43	〔＃1｜61120｜dia〕〔＃2｜61121｜ti〕〔＃3｜61122｜thn〕〔＃4｜61123｜lalian〕〔＃5｜61124｜thn〕〔＃6｜61125｜emhn〕〔＃7｜61126｜ou〕〔＃8｜61127｜ginwskete〕〔＃9｜61128｜oti〕〔＃10｜61129｜ou〕〔＃11｜61130｜dunasqe〕〔＃12｜61131｜akouein〕〔＃13｜61132｜ton〕〔＃14｜61133｜logon〕〔＃15｜61134｜ton〕〔＃16｜61135｜emon〕
43	8	44	〔＃1｜61138｜umeis〕〔＃2｜61139｜ek〕〔＃3｜61140｜tou〕〔＃4｜61141｜patros〕〔＃5｜61142｜tou〕〔＃6｜61143｜diabolou〕〔＃7｜61144｜este〕〔＃8｜61145｜kai〕〔＃9｜61146｜tas〕〔＃10｜61147｜epiqumias〕〔＃11｜61148｜tou〕〔＃12｜61149｜patros〕〔＃13｜61150｜umwn〕〔＃14｜61151｜qelete〕〔＃15｜61152｜poiein〕〔＃16｜61153｜ekeinos〕〔＃17｜61154｜anqrwpoktonos〕〔＃18｜61155｜hn〕〔＃19｜61156｜ap〕〔＃20｜61157｜archs〕〔＃21｜61158｜kai〕〔＃22｜61159｜en〕〔＃23｜61160｜th〕〔＃24｜61161｜alhqeia〕〔＃25｜61162｜ouk〕〔＃26｜61163｜esthken〕〔＃27｜61164｜oti〕〔＃28｜61165｜ouk〕〔＃29｜61166｜estin〕〔＃30｜61167｜alhqeia〕〔＃31｜61168｜en〕〔＃32｜61169｜autw〕〔＃33｜61170｜otan〕〔＃34｜61171｜lalh〕〔＃35｜61172｜to〕〔＃36｜61173｜yeudos〕〔＃37｜61174｜ek〕〔＃38｜61175｜twn〕〔＃39｜61176｜idiwn〕〔＃40｜61177｜lalei〕〔＃41｜61178｜oti〕〔＃42｜61179｜yeusths〕〔＃43｜61180｜estin〕〔＃44｜61181｜kai〕〔＃45｜61182｜o〕〔＃46｜61183｜pathr〕〔＃47｜61184｜autou〕
43	8	45	〔＃1｜61187｜egw〕〔＃2｜61188｜de〕〔＃3｜61189｜oti〕〔＃4｜61190｜thn〕〔＃5｜61191｜alhqeian〕〔＃6｜61192｜legw〕〔＃7｜61193｜ou〕〔＃8｜61194｜pisteuete〕〔＃9｜61195｜moi〕
43	8	46	〔＃1｜61197｜tis〕〔＃2｜61198｜ex〕〔＃3｜61199｜umwn〕〔＃4｜61200｜elegcei〕〔＃5｜61201｜me〕〔＃6｜61202｜peri〕〔＃7｜61203｜amartias〕〔＃8｜61204｜ei〕〔＃9｜61205｜alhqeian〕〔＃10｜61206｜legw〕〔＃11｜61207｜dia〕〔＃12｜61208｜ti〕〔＃13｜61209｜umeis〕〔＃14｜61210｜ou〕〔＃15｜61211｜pisteuete〕〔＃16｜61212｜moi〕
43	8	47	〔＃1｜61214｜o〕〔＃2｜61215｜wn〕〔＃3｜61216｜ek〕〔＃4｜61217｜tou〕〔＃5｜61218｜qeou〕〔＃6｜61219｜ta〕〔＃7｜61220｜rhmata〕〔＃8｜61221｜tou〕〔＃9｜61222｜qeou〕〔＃10｜61223｜akouei〕〔＃11｜61224｜dia〕〔＃12｜61225｜touto〕〔＃13｜61226｜umeis〕〔＃14｜61227｜ouk〕〔＃15｜61228｜akouete〕〔＃16｜61229｜oti〕〔＃17｜61230｜ek〕〔＃18｜61231｜tou〕〔＃19｜61232｜qeou〕〔＃20｜61233｜ouk〕〔＃21｜61234｜este〕
43	8	48	〔＃1｜61237｜apekriqhsan〕〔＃2｜61238｜oi〕〔＃3｜61239｜ioudaioi〕〔＃4｜61240｜kai〕〔＃5｜61241｜eipan〕〔＃6｜61242｜autw〕〔＃7｜61243｜ou〕〔＃8｜61244｜kalws〕〔＃9｜61245｜legomen〕〔＃10｜61246｜hmeis〕〔＃11｜61247｜oti〕〔＃12｜61248｜samariths〕〔＃13｜61249｜ei〕〔＃14｜61250｜su〕〔＃15｜61251｜kai〕〔＃16｜61252｜daimonion〕〔＃17｜61253｜eceis〕
43	8	49	〔＃1｜61255｜apekriqh〕〔＃2｜61256｜ihsous〕〔＃3｜61257｜egw〕〔＃4｜61258｜daimonion〕〔＃5｜61259｜ouk〕〔＃6｜61260｜ecw〕〔＃7｜61261｜alla〕〔＃8｜61262｜timw〕〔＃9｜61263｜ton〕〔＃10｜61264｜patera〕〔＃11｜61265｜mou〕〔＃12｜61266｜kai〕〔＃13｜61267｜umeis〕〔＃14｜61268｜atimazete〕〔＃15｜61269｜me〕
43	8	50	〔＃1｜61270｜egw〕〔＃2｜61271｜de〕〔＃3｜61272｜ou〕〔＃4｜61273｜zhtw〕〔＃5｜61274｜thn〕〔＃6｜61275｜doxan〕〔＃7｜61276｜mou〕〔＃8｜61277｜estin〕〔＃9｜61278｜o〕〔＃10｜61279｜zhtwn〕〔＃11｜61280｜kai〕〔＃12｜61281｜krinwn〕
