2021	ερωταω	"gk": 2263, "strongs": [ 2065 ], "lemma": "ἐρωτάω", "transliteration": "erōtaō", "frequencyCount": 63, "definition": "to ask, interrogate, inquire of, Mt. 21:24; Lk. 20:3; in NT to ask, request, beg, beseech, Mt. 15:23; Lk. 4:38; Jn. 14:16 "
2022	εσθης	"gk": 2264, "strongs": [ 2066 ], "lemma": "ἐσθής", "transliteration": "esthēs", "frequencyCount": 8, "definition": "also spelled ἔσθησις, a robe, vestment, raiment, garment, Lk. 23:11; 24:4; Acts 1:10; 10:30; 12:21; Jas. 2:2, 3*"
2023	εσθιω	"gk": 2266, "strongs": [ 2068, 5315 ], "lemma": "ἐσθίω", "transliteration": "esthiō", "frequencyCount": 158, "definition": "to eat, Mt. 12:1; 15:27; ἐσθίειν καὶ πίνειν, to eat and drink, to eat and drink in the usual manner, follow the common mode of living, Mt. 11:18; also with the associated notion of supposed security, Lk. 17:27; to feast, banquet, Mt. 24:49; met. to devour, consume, Heb. 10:27; Jas. 5:3; from the Hebrew, ἄρτον ἐσθίειν, to eat bread, to take food, take the usual meals, Mt. 15:2 "
2024	εσλι	"gk": 2268, "strongs": [ 2069 ], "lemma": "Ἑσλί", "transliteration": "Hesli", "frequencyCount": 1, "definition": "Esli, pr. name, indecl., Lk. 3:25*"
2025	εσοπτρον	"gk": 2269, "strongs": [ 2072 ], "lemma": "ἔσοπτρον", "transliteration": "esoptron", "frequencyCount": 2, "definition": "mirror, Jas. 1:23; 1 Cor. 13:12*"
2026	εσπερα	"gk": 2270, "strongs": [ 2073 ], "lemma": "ἑσπέρα", "transliteration": "hespera", "frequencyCount": 3, "definition": "evening, Lk. 24:29; Acts 4:3; 28:23*"
2027	εσρωμ	"gk": 2272, "strongs": [ 2074 ], "lemma": "Ἑσρώμ", "transliteration": "Hesrōm", "frequencyCount": 3, "definition": "Hezron, pr. name, indecl., Mt. 1:3; Lk. 3:33*"
2028	εσχατος	"gk": 2274, "strongs": [ 2078 ], "lemma": "ἔσχατος", "transliteration": "eschatos", "frequencyCount": 52, "definition": "farthest; last, latest, Mt. 12:45; Mk. 12:6; lowest, Mt. 19:30; 20:16; in the lowest plight, 1 Cor. 4:9 "
2029	εσχατως	"gk": 2275, "strongs": [ 2079 ], "lemma": "ἐσχάτως", "transliteration": "eschatōs", "frequencyCount": 1, "definition": "to be in the last extremity, Mk. 5:23*"
2030	εσω	"gk": 2276, "strongs": [ 2080 ], "lemma": "ἔσω", "transliteration": "esō", "frequencyCount": 9, "definition": "can function as an improper prep., in, within, in the interior of, Mt. 26:58; Jn. 20:26; ὁ, ἡ, τὸ ἔσω, inner, interior, internal; met. within the pale of community, 1 Cor. 5:12; ὁ ἐσω ἄνθρωπος, the inner man, the mind, soul, Rom. 7:22"
2031	εσωθεν	"gk": 2277, "strongs": [ 2081 ], "lemma": "ἔσωθεν", "transliteration": "esōthen", "frequencyCount": 12, "definition": "from within, from the interior, Mk. 7:21, 23; within, in the internal parts, Mt. 7:15; ὁ, ἡ, τὸ ἔσωθεν, interior, internal, Lk. 11:39, 40; ὁ ἔσωθεν ἄνθρωπος, the mind, soul, 2 Cor. 4:16"
2032	εσωτερος	"gk": 2278, "strongs": [ 2082 ], "lemma": "ἐσώτερος", "transliteration": "esōteros", "frequencyCount": 2, "definition": "inner, interior, Acts 16:24; Heb. 6:19*"
2033	εταιρος	"gk": 2279, "strongs": [ 2083 ], "lemma": "ἑταῖρος", "transliteration": "hetairos", "frequencyCount": 3, "definition": "a companion, associate, fellow-comrade, friend, Mt. 20:13; 22:12; 26:50*"
2034	ετερογλωσσος	"gk": 2280, "strongs": [ 2084 ], "lemma": "ἑτερόγλωσσος", "transliteration": "heteroglōssos", "frequencyCount": 1, "definition": "one who speaks another or foreign language, 1 Cor. 14:21*"
2035	ετεροδιδασκαλεω	"gk": 2281, "strongs": [ 2085 ], "lemma": "ἑτεροδιδασκαλέω", "transliteration": "heterodidaskaleō", "frequencyCount": 2, "definition": "to teach other or different doctrine, and spc. what is foreign to the Christian religion, 1 Tim. 1:3; 6:3*"
2036	ετεροζυγεω	"gk": 2282, "strongs": [ 2086 ], "lemma": "ἑτεροζυγέω", "transliteration": "heterozygeō", "frequencyCount": 1, "definition": "to be unequally yoked or matched, 2 Cor. 6:14*"
2037	ετερος	"gk": 2283, "strongs": [ 2087 ], "lemma": "ἕτερος", "transliteration": "heteros", "frequencyCount": 98, "definition": "other, Mt. 12:45; another, some other, Mt. 8:21; besides, Lk. 23:32; ὁ ἕτερος, the other of two, Mt. 6:24; τῇ ἑτέρᾳ, on the next day, Acts 20:15; 27:3; ὁ ἕτερος, one’s neighbor, Rom. 13:8; different, Lk. 9:29; foreign, strange, Acts 2:4; 1 Cor. 14:21; illicit, Jude 7 "
2038	ετερως	"gk": 2284, "strongs": [ 2088 ], "lemma": "ἑτέρως", "transliteration": "heterōs", "frequencyCount": 1, "definition": "otherwise, differently, Phil. 3:15*"
2039	ετι	"gk": 2285, "strongs": [ 2089 ], "lemma": "ἔτι", "transliteration": "eti", "frequencyCount": 93, "definition": "yet, still, Mt. 12:46; still, further, longer, Lk. 16:2; further, besides, in addition, Mt. 18:16; with a compar. yet, still, Phil. 1:9"
2040	ετοιμαζω	"gk": 2286, "strongs": [ 2090 ], "lemma": "ἑτοιμάζω", "transliteration": "hetoimazō", "frequencyCount": 40, "definition": "to make ready, prepare, Mt. 22:4; 26:17 "
2041	ετοιμασια	"gk": 2288, "strongs": [ 2091 ], "lemma": "ἑτοιμασία", "transliteration": "hetoimasia", "frequencyCount": 1, "definition": "preparation; preparedness, readiness, Eph. 6:15*"
2042	ετοιμος	"gk": 2289, "strongs": [ 2092 ], "lemma": "ἕτοιμος", "transliteration": "hetoimos", "frequencyCount": 17, "definition": "ready, prepared, Mt. 22:4, 8; Mk. 14:15 "
2043	ετοιμως	"gk": 2290, "strongs": [ 2093 ], "lemma": "ἑτοίμως", "transliteration": "hetoimōs", "frequencyCount": 3, "definition": "in readiness, preparedly, Acts 21:13; 2 Cor. 2:14; 1 Pet. 4:5*"
2044	ετος	"gk": 2291, "strongs": [ 2094 ], "lemma": "ἔτος", "transliteration": "etos", "frequencyCount": 49, "definition": "a year, Lk. 2:41; 3:23 "
2045	ευα	"gk": 2293, "strongs": [ 2096 ], "lemma": "Εὕα", "transliteration": "heua", "frequencyCount": 2, "definition": "Eve, pr. name, 2 Cor. 11:3; 1 Tim. 2:13*"
2046	ευαγγελιζω	"gk": 2294, "strongs": [ 2097 ], "lemma": "εὐαγγελίζω", "transliteration": "euangelizō", "frequencyCount": 54, "definition": "to address with good tidings, Rev. 10:7; 14:6; but elsewhere to proclaim as good tidings, to announce good tidings of, Lk. 1:19; to address with good tidings, Acts 13:32; 14:15; to address with the Gospel teaching, evangelize, Acts 16:10; Gal. 1:9; absol. to announce the good tidings of the Gospel, Lk. 4:18; 9:6; pass. to be announced as good tidings, Lk. 16:16; to be addressed with good tidings, Mt. 11:5; Lk. 7:22; Heb. 4:2 "
2047	ευαγγελιον	"gk": 2295, "strongs": [ 2098 ], "lemma": "εὐαγγέλιον", "transliteration": "euangelion", "frequencyCount": 76, "definition": "glad tidings, good or joyful news, Mt. 4:23; 9:35; the Gospel; doctrines of the Gospel, Mt. 26:13; Mk. 8:35; meton. the preaching of, or instruction in, the Gospel, 1 Cor. 4:15; 9:14 "
2048	ευαγγελιστης	"gk": 2296, "strongs": [ 2099 ], "lemma": "εὐαγγελιστής", "transliteration": "euangelistēs", "frequencyCount": 3, "definition": "pr. one who announces glad tidings; an evangelist, preacher of the Gospel, teacher of the Christian religion, Acts 21:8; Eph. 4:11; 2 Tim. 4:5* "
2049	ευαρεστεω	"gk": 2297, "strongs": [ 2100 ], "lemma": "εὐαρεστέω", "transliteration": "euaresteō", "frequencyCount": 3, "definition": "to please, Heb. 11:5, 6; pass. to take pleasure in, be well pleased with, Heb. 13:16*"
2050	ευαρεστος	"gk": 2298, "strongs": [ 2101 ], "lemma": "εὐάρεστος", "transliteration": "euarestos", "frequencyCount": 9, "definition": "well-pleasing, acceptable, grateful, Rom. 12:1, 2 "
2051	ευαρεστως	"gk": 2299, "strongs": [ 2102 ], "lemma": "εὐαρέστως", "transliteration": "euarestōs", "frequencyCount": 1, "definition": "acceptably, Heb. 12:28"
2052	ευβουλος	"gk": 2300, "strongs": [ 2103 ], "lemma": "Εὔβουλος", "transliteration": "euboulos", "frequencyCount": 1, "definition": "Eubulus, pr. name, 2 Tim. 4:21*"
2053	ευγε	"gk": 2301, "strongs": [ 2095 ], "lemma": "εὖγε", "transliteration": "euge", "frequencyCount": 1, "definition": "Well done! Lk. 19:17*"
2054	ευγενης	"gk": 2302, "strongs": [ 2104 ], "lemma": "εὐγενής", "transliteration": "eugenēs", "frequencyCount": 3, "definition": "well-born, of high rank, honorable, Lk. 19:12; 1 Cor. 1:26; generous, candid, Acts 17:11*"
2055	ευδια	"gk": 2304, "strongs": [ 2105 ], "lemma": "εὐδία", "transliteration": "eudia", "frequencyCount": 1, "definition": "serenity of the heavens, a cloudless sky, fair or fine weather, Mt. 16:2*"
2056	ευδοκεω	"gk": 2305, "strongs": [ 2106 ], "lemma": "εὐδοκέω", "transliteration": "eudokeō", "frequencyCount": 21, "definition": "to think well, approve, consent, take delight or pleasure, Mt. 3:17; 17:5; Mk. 1:11; Lk. 3:22; 12:32 "
2057	ευδοκια	"gk": 2306, "strongs": [ 2107 ], "lemma": "εὐδοκία", "transliteration": "eudokia", "frequencyCount": 9, "definition": "good will, favor, Lk. 2:14; good pleasure, purpose, intention, Mt. 11:26; Lk. 10:21; Eph. 1:5, 9; Phil. 2:13; by impl. desire, Rom. 10:1; Phil. 1:15; 2 Thess. 1:11* "
2058	ευεργεσια	"gk": 2307, "strongs": [ 2108 ], "lemma": "εὐεργεσία", "transliteration": "euergesia", "frequencyCount": 2, "definition": "well-doing, a good deed, benefit conferred, Acts 4:9; duty, good offices, 1 Tim. 6:2*"
2059	ευεργετεω	"gk": 2308, "strongs": [ 2109 ], "lemma": "εὐεργετέω", "transliteration": "euergeteō", "frequencyCount": 1, "definition": "to do good, exercise beneficence, Acts 10:38*"
2060	ευεργετης	"gk": 2309, "strongs": [ 2110 ], "lemma": "εὐεργέτης", "transliteration": "euergetēs", "frequencyCount": 1, "definition": "a well-doer; a benefactor, Lk. 22:25*"
2061	ευθετος	"gk": 2310, "strongs": [ 2111 ], "lemma": "εὔθετος", "transliteration": "euthetos", "frequencyCount": 3, "definition": "pr. well arranged, rightly disposed; fit, proper, adapted, Lk. 9:62; 14:35; useful, Heb. 6:7*"
2062	ευθεως	"gk": 2311, "strongs": [ 2112 ], "lemma": "εὐθέως", "transliteration": "eutheōs", "frequencyCount": 36, "definition": "immediately, instantly, at once, Mt. 8:3; 13:5 "
2063	ευθυδρομεω	"gk": 2312, "strongs": [ 2113 ], "lemma": "εὐθυδρομέω", "transliteration": "euthudromeō", "frequencyCount": 2, "definition": "to run on a straight course; to sail on a direct course, Acts 16:11; 21:1*"
2064	ευθυμεω	"gk": 2313, "strongs": [ 2114 ], "lemma": "εὐθυμέω", "transliteration": "euthumeō", "frequencyCount": 3, "definition": "to be cheerful, be in good spirits, take courage, Acts 27:22, 25; Jas. 5:13*"
2065	ευθυμος	"gk": 2314, "strongs": [ 2115 ], "lemma": "εὔθυμος", "transliteration": "euthumos", "frequencyCount": 1, "definition": "good cheer or courage, cheerful, Acts 27:36*"
2066	ευθυμως	"gk": 2315, "strongs": [ 2115 ], "lemma": "εὐθύμως", "transliteration": "euthumōs", "frequencyCount": 1, "definition": "cheerfully, Acts 24:10*"
2067	ευθυνω	"gk": 2316, "strongs": [ 2116 ], "lemma": "εὐθύνω", "transliteration": "euthunō", "frequencyCount": 2, "definition": "to guide straight; to direct, guide, steer a ship, Jas. 3:4; to make straight, Jn. 1:23*"
2068	ευθυς	"gk": 2317, "strongs": [ 2117 ], "lemma": "εὐθύς", "transliteration": "euthus", "frequencyCount": 59, "definition": "straight forwards; directly, immediately, instantly, Mt. 3:16; 13:20, 21 "
2069	ευθυτης	"gk": 2319, "strongs": [ 2118 ], "lemma": "εὐθύτης", "transliteration": "euthutēs", "frequencyCount": 1, "definition": "righteousness, uprightness, equity, Heb. 1:8*"
2070	ευκαιρεω	"gk": 2320, "strongs": [ 2119 ], "lemma": "εὐκαιρέω", "transliteration": "eukaireō", "frequencyCount": 3, "definition": "to have convenient time or opportunity, have leisure, Mk. 6:31; 1 Cor. 16:12; to be at leisure for a thing, to be disposed to attend, to give time, Acts 17:21*"
2071	ευκαιρια	"gk": 2321, "strongs": [ 2120 ], "lemma": "εὐκαιρία", "transliteration": "eukairia", "frequencyCount": 2, "definition": "convenient opportunity, favorable occasion, Mt. 26:16; Lk. 22:6*"
2072	ευκαιρος	"gk": 2322, "strongs": [ 2121 ], "lemma": "εὔκαιρος", "transliteration": "eukairos", "frequencyCount": 2, "definition": "timely, opportune, seasonable, convenient, Mk. 6:21; Heb. 4:16*"
2073	ευκαιρως	"gk": 2323, "strongs": [ 2122 ], "lemma": "εὐκαίρως", "transliteration": "eukairōs", "frequencyCount": 2, "definition": "opportunely, seasonable, conveniently, Mk. 14:11; 2 Tim. 4:2*"
2074	ευκοπος	"gk": 2324, "strongs": [ 2123 ], "lemma": "εὔκοπος", "transliteration": "eukopos", "frequencyCount": 7, "definition": "easy, Mt. 9:5; 19:24; Mk. 2:9; 10:25; Lk. 5:3; 16:17; 18:25"
2075	ευλαβεια	"gk": 2325, "strongs": [ 2124 ], "lemma": "εὐλάβεια", "transliteration": "eulabeia", "frequencyCount": 2, "definition": "the disposition of one who is εὐλαβής, caution, circumspection; in NT reverence to God, piety, Heb. 5:7; 12:28*"
2076	ευλαβεομαι	"gk": 2326, "strongs": [ 2125 ], "lemma": "εὐλαβέομαι", "transliteration": "eulabeomai", "frequencyCount": 1, "definition": "to fear, be afraid or apprehensive; in NT absol. to reverence God, to be influenced by pious awe, Heb. 11:7*"
2077	ευλαβης	"gk": 2327, "strongs": [ 2126 ], "lemma": "εὐλαβής", "transliteration": "eulabēs", "frequencyCount": 4, "definition": "pr. taking hold of well, i.e., warily; hence, cautious, circumspect; full of reverence towards God, devout, pious, religious, Lk. 2:25; Acts 2:5; 8:2; 22:12*"
2078	ευλογεω	"gk": 2328, "strongs": [ 2127 ], "lemma": "εὐλογέω", "transliteration": "eulogeō", "frequencyCount": 41, "definition": "pr. to speak well of, in NT to bless, ascribe praise and glorification, Lk. 1:64; to bless, invoke a blessing upon, Mt. 5:44; to bless, confer a favor or blessing upon, Eph. 1:3; Heb. 6:14; pass. to be blessed, to be an object of favor or blessing, Lk. 1:28 "
2079	ευλογητος	"gk": 2329, "strongs": [ 2128 ], "lemma": "εὐλογητός", "transliteration": "eulogētos", "frequencyCount": 8, "definition": "worthy of praise or blessing, blessed, Mk. 14:61; Lk. 1:68 "
2080	ευλογια	"gk": 2330, "strongs": [ 2129 ], "lemma": "εὐλογία", "transliteration": "eulogia", "frequencyCount": 16, "definition": "pr. good speaking; fair speech, flattery, Rom. 16:18; in NT blessing, praise, celebration, 1 Cor. 10:16; Rev. 5:12, 13; invocation of good, benediction, Jas. 3:10; a divine blessing, Rom. 15:29; a gift, benevolence, 2 Cor. 9:5; a frank gift, as opposed to πλεονεξία, 2 Cor. 9:5; ἐπ’ εὐλογίαις, liberally, 2 Cor. 9:6 "
2081	ευμεταδοτος	"gk": 2331, "strongs": [ 2130 ], "lemma": "εὐμετάδοτος", "transliteration": "eumetadotos", "frequencyCount": 1, "definition": "liberal, bountiful, generous, 1 Tim. 6:18*"
2082	ευνικη	"gk": 2332, "strongs": [ 2131 ], "lemma": "Εὐνίκη", "transliteration": "eunikē", "frequencyCount": 1, "definition": "Eunice, pr. name, 2 Tim. 1:5*"
2083	ευνοεω	"gk": 2333, "strongs": [ 2132 ], "lemma": "εὐνοέω", "transliteration": "eunoeō", "frequencyCount": 1, "definition": "to have kind thoughts, be well affected or kindly disposed towards, make friends, Mt. 5:25*"
2084	ευνοια	"gk": 2334, "strongs": [ 2133 ], "lemma": "εὔνοια", "transliteration": "eunoia", "frequencyCount": 1, "definition": "good will, kindliness; heartiness, enthusiasm, Eph. 6:7*"
2085	ευνουχος	"gk": 2336, "strongs": [ 2135 ], "lemma": "εὐνοῦχος", "transliteration": "eunouchos", "frequencyCount": 8, "definition": "pr. one who has charge of the bedchamber; hence, a eunuch, one emasculated, Mt. 19:12; as eunuchs in the East often rose to places of power and trust, hence, a minister of a court, Acts 8:27, 34, 36, 38f.*"
2086	ευοδια	"gk": 2337, "strongs": [ 2136 ], "lemma": "Εὐοδία", "transliteration": "euodia", "frequencyCount": 1, "definition": "Euodia, pr. name, Phil. 4:2*"
2087	ευοδοω	"gk": 2338, "strongs": [ 2137 ], "lemma": "εὐοδόω", "transliteration": "euodoō", "frequencyCount": 4, "definition": "to give a prosperous journey; cause to prosper or be successful; pass. to have a prosperous journey, to succeed in a journey, Rom. 1:10; met. to be furthered, to prosper, temporally or spiritually, 1 Cor. 16:2; 3 Jn. 2 (2x)*"
2088	ευπαρεδρος	"gk": 2339, "strongs": [ 2145 ], "lemma": "εὐπάρεδρος", "transliteration": "euparedros", "frequencyCount": 1, "definition": "constantly attending; devoted to; τὸ εὐπάρεδρον, devotedness, 1 Cor. 7:35*"
2089	ευπειθης	"gk": 2340, "strongs": [ 2138 ], "lemma": "εὐπειθής", "transliteration": "eupeithēs", "frequencyCount": 1, "definition": "easily persuaded, compliant, Jas. 3:17*"
2090	ευπεριστατος	"gk": 2342, "strongs": [ 2139 ], "lemma": "εὐπερίστατος", "transliteration": "euperistatos", "frequencyCount": 1, "definition": "easily or constantly distracted, Heb. 12:1*"
2091	ευποιια	"gk": 2343, "strongs": [ 2140 ], "lemma": "εὐποιία", "transliteration": "eupoiia", "frequencyCount": 1, "definition": "doing good, beneficence, Heb. 13:16*"
2092	ευπορεω	"gk": 2344, "strongs": [ 2141 ], "lemma": "εὐπορέω", "transliteration": "euporeō", "frequencyCount": 1, "definition": "to be in prosperous circumstances, enjoy plenty, Acts 11:29*"
2093	ευπορια	"gk": 2345, "strongs": [ 2142 ], "lemma": "εὐπορία", "transliteration": "euporia", "frequencyCount": 1, "definition": "wealth, abundance, Acts 19:25*"
2094	ευπρεπεια	"gk": 2346, "strongs": [ 2143 ], "lemma": "εὐπρέπεια", "transliteration": "euprepeia", "frequencyCount": 1, "definition": "grace, beauty, Jas. 1:11*"
2095	ευπροσδεκτος	"gk": 2347, "strongs": [ 2144 ], "lemma": "εὐπρόσδεκτος", "transliteration": "euprosdektos", "frequencyCount": 5, "definition": "acceptable, grateful, pleasing, Rom. 15:16, 31; 2 Cor. 6:2; 8:12; 1 Pet. 2:5; in NT gracious*"
2096	ευπροσωπεω	"gk": 2349, "strongs": [ 2146 ], "lemma": "εὐπροσωπέω", "transliteration": "euprosōpeō", "frequencyCount": 1, "definition": "to carry or make a fair appearance, Gal. 6:12*"
2097	ευρακυλων	"gk": 2352, "strongs": [ 2148 ], "lemma": "εὐρακύλων", "transliteration": "eurakylōn", "frequencyCount": 1, "definition": "also spelled εὐρυκλύδων and εὐροκλύδων, which BDAG 411, says was probably due to scribal error, euracylon, the name of a tempestuous southeast wind, Acts 27:14*"
2098	ευρισκω	"gk": 2351, "strongs": [ 2147 ], "lemma": "εὑρίσκω", "transliteration": "heuriskō", "frequencyCount": 176, "definition": "to find, to meet with; Mt. 18:28; 20:6; to find out, to detect, discover, Lk. 23:2, 4, 14; to acquire, obtain, win, gain, Lk. 1:30; 9:12; to find mentally, to comprehend, recognize, Acts 17:27; Rom. 7:21; to find by experience, observe, gather, Rom. 7:18; to devise as feasible, Lk. 5:19; 19:48 "
2099	ευρυχωρος	"gk": 2353, "strongs": [ 2149 ], "lemma": "εὐρύχωρος", "transliteration": "eurychōros", "frequencyCount": 1, "definition": "spacious; broad, wide, Mt. 7:13*"
2100	ευσεβεια	"gk": 2354, "strongs": [ 2150 ], "lemma": "εὐσέβεια", "transliteration": "eusebeia", "frequencyCount": 15, "definition": "reverential feeling; piety, devotion, godliness, Acts 3:12; 1 Tim. 2:2; 4:7, 8; religion, the Christian religion, 1 Tim. 3:16 "
2101	ευσεβεω	"gk": 2355, "strongs": [ 2151 ], "lemma": "εὐσεβέω", "transliteration": "eusebeō", "frequencyCount": 2, "definition": "to exercise piety; towards a deity, to worship, Acts 17:23; towards relatives, to be dutiful towards, 1 Tim. 5:4*"
2102	ευσεβης	"gk": 2356, "strongs": [ 2152 ], "lemma": "εὐσεβής", "transliteration": "eusebēs", "frequencyCount": 3, "definition": "reverent; pious, devout, religious, Acts 10:2, 7; 2 Pet. 2:9*"
2103	ευσεβως	"gk": 2357, "strongs": [ 2153 ], "lemma": "εὐσεβῶς", "transliteration": "eusebōs", "frequencyCount": 2, "definition": "piously, religiously, 2 Tim. 3:12; Tit. 2:12*"
2104	ευσημος	"gk": 2358, "strongs": [ 2154 ], "lemma": "εὔσημος", "transliteration": "eusēmos", "frequencyCount": 1, "definition": "pr. well marked, strongly marked; met. significant, intelligible, 1 Cor. 14:9*"
2105	ευσπλαγχνος	"gk": 2359, "strongs": [ 2155 ], "lemma": "εὔσπλαγχνος", "transliteration": "eusplanchnos", "frequencyCount": 2, "definition": "tender-hearted, compassionate, Eph. 4:32; 1 Pet. 3:8*"
2106	ευσχημονως	"gk": 2361, "strongs": [ 2156 ], "lemma": "εὐσχημόνως", "transliteration": "euschēmonōs", "frequencyCount": 3, "definition": "in a becoming manner, with propriety, decently, gracefully, Rom. 13:13; 1 Cor. 14:40; 1 Thess. 4:12*"
2107	ευσχημοσυνη	"gk": 2362, "strongs": [ 2157 ], "lemma": "εὐσχημοσύνη", "transliteration": "euschēmosynē", "frequencyCount": 1, "definition": "comeliness, gracefulness; artificial comeliness, ornamental array, embellishment, 1 Cor. 12:23*"
2108	ευσχημων	"gk": 2363, "strongs": [ 2158 ], "lemma": "εὐσχήμων", "transliteration": "euschēmōn", "frequencyCount": 5, "definition": "of good appearance, pleasing to look upon, comely, 1 Cor. 12:24; met. becoming, decent, τὸ εὔσχημον, decorum, propriety, 1 Cor. 7:35; honorable, reputable, of high standing and influence, Mk. 15:43; Acts 13:50; 17:12*"
2109	ευτονως	"gk": 2364, "strongs": [ 2159 ], "lemma": "εὐτόνως", "transliteration": "eutonōs", "frequencyCount": 2, "definition": "intensely, vehemently, strenuously, Lk. 23:10; Acts 18:28*"
2110	ευτραπελια	"gk": 2365, "strongs": [ 2160 ], "lemma": "εὐτραπελία", "transliteration": "eutrapelia", "frequencyCount": 1, "definition": "facetiousness, pleasantry; hence, buffoonery, coarse laughter, Eph. 5:4*"
2111	ευτυχος	"gk": 2366, "strongs": [ 2161 ], "lemma": "Εὔτυχος", "transliteration": "eutychos", "frequencyCount": 1, "definition": "Eutychus, pr. name, Acts 20:9*"
2112	ευφημια	"gk": 2367, "strongs": [ 2162 ], "lemma": "εὐφημία", "transliteration": "euphēmia", "frequencyCount": 1, "definition": "pr. use of words of good omen; hence, favorable expression, praise, commendation, 2 Cor. 6:8*"
2113	ευφημος	"gk": 2368, "strongs": [ 2163 ], "lemma": "εὔφημος", "transliteration": "euphēmos", "frequencyCount": 1, "definition": "pr. of good omen, auspicious; hence, of good report, commendable, laudable, reputable, Phil. 4:8*"
2114	ευφορεω	"gk": 2369, "strongs": [ 2164 ], "lemma": "εὐφορέω", "transliteration": "euphoreō", "frequencyCount": 1, "definition": "to bear or bring forth well or plentifully, yield abundantly, Lk. 12:16*"
2115	ευφραινω	"gk": 2370, "strongs": [ 2165 ], "lemma": "εὐφραίνω", "transliteration": "euphrainō", "frequencyCount": 14, "definition": "to gladden, 2 Cor. 2:2; pass. to be glad, exult, rejoice, Lk. 12:19; Acts 2:26; mid. to feast in token of joy, keep a day of rejoicing, Lk. 15:23, 24, 29, 32 "
2116	ευφρατης	"gk": 2371, "strongs": [ 2166 ], "lemma": "Εὐφράτης", "transliteration": "euphratēs", "frequencyCount": 2, "definition": "the river Euphrates, Rev. 9:14; 16:12*"
2117	ευφροσυνη	"gk": 2372, "strongs": [ 2167 ], "lemma": "εὐφροσύνη", "transliteration": "euphrosynē", "frequencyCount": 2, "definition": "joy, gladness, rejoicing, Acts 2:28; 14:17*"
2118	ευχαριστεω	"gk": 2373, "strongs": [ 2168 ], "lemma": "εὐχαριστέω", "transliteration": "eucharisteō", "frequencyCount": 38, "definition": "to thank, Lk. 17:16; absol. to give thanks, Mt. 15:36; 26:27; pass. to be made a matter of thankfulness, 2 Cor. 1:11 "
2119	ευχαριστια	"gk": 2374, "strongs": [ 2169 ], "lemma": "εὐχαριστία", "transliteration": "eucharistia", "frequencyCount": 15, "definition": "gratitude, thankfulness, Acts 24:3; thanks, the act of giving thanks, thanksgiving, 1 Cor. 14:16; conversation marked by the gentle cheerfulness of a grateful heart, as contrasted with the unseemly mirth of εὐτραπελία, Eph. 5:4 "
2120	ευχαριστος	"gk": 2375, "strongs": [ 2170 ], "lemma": "εὐχάριστος", "transliteration": "eucharistos", "frequencyCount": 1, "definition": "grateful, pleasing; mindful of benefits, thankful, Col. 3:15*"
2121	ευχη	"gk": 2376, "strongs": [ 2171 ], "lemma": "εὐχή", "transliteration": "euchē", "frequencyCount": 3, "definition": "a wish, prayer, Jas. 5:15; a vow, Acts 21:23; Acts 18:18*"
2122	ευχομαι	"gk": 2377, "strongs": [ 2172 ], "lemma": "εὔχομαι", "transliteration": "euchomai", "frequencyCount": 7, "definition": "to pray, offer prayer, Acts 26:29; 2 Cor. 13:7, 9; Jas. 5:16; to wish, desire, Acts 27:29; Rom. 9:3; 3 Jn. 2*"
2123	ευχρηστος	"gk": 2378, "strongs": [ 2173 ], "lemma": "εὔχρηστος", "transliteration": "euchrēstos", "frequencyCount": 3, "definition": "highly useful, very profitable, 2 Tim. 2:21; 4:11; Phlm. 11*"
2124	ευψυχεω	"gk": 2379, "strongs": [ 2174 ], "lemma": "εὐψυχέω", "transliteration": "eupsycheō", "frequencyCount": 1, "definition": "to be animated, encouraged, in good spirits, Phil. 2:19*"
2125	ευωδια	"gk": 2380, "strongs": [ 2175 ], "lemma": "εὐωδία", "transliteration": "euōdia", "frequencyCount": 3, "definition": "a sweet smell, grateful odor, fragrance, 2 Cor. 2:15; Eph. 5:2; Phil. 4:18* "
2126	ευωνυμος	"gk": 2381, "strongs": [ 2176 ], "lemma": "εὐώνυμος", "transliteration": "euōnymos", "frequencyCount": 9, "definition": "of good name or omen; used also as an euphemism by the Greeks instead of ἀριστερός, which was a word of bad import, as all omens on the left denoted misfortune; the left, Mt. 20:21, 23; 25:33, 41"
2127	εφαλλομαι	"gk": 2383, "strongs": [ 2177 ], "lemma": "ἐφάλλομαι", "transliteration": "ephallomai", "frequencyCount": 1, "definition": "to leap or spring upon, assault, Acts 19:16*"
2128	εφαπαξ	"gk": 2384, "strongs": [ 2178 ], "lemma": "ἐφάπαξ", "transliteration": "ephapax", "frequencyCount": 5, "definition": "once for all, Rom. 6:10; Heb. 7:27; 9:12; 10:10; at once, 1 Cor. 15:6*"
2129	εφεσιος	"gk": 2386, "strongs": [ 2180 ], "lemma": "Ἐφέσιος", "transliteration": "Ephesios", "frequencyCount": 5, "definition": "Ephesian, belonging to Ephesus, Acts 19:28, 34, 35; 21:29*"
2130	εφεσος	"gk": 2387, "strongs": [ 2181 ], "lemma": "Ἔφεσος", "transliteration": "Ephesos", "frequencyCount": 16, "definition": "Ephesus, a celebrated city of Asia Minor, Acts 18:19, 21, 24; 1 Cor. 15:32*"
2131	εφευρετης	"gk": 2388, "strongs": [ 2182 ], "lemma": "ἐφευρετής", "transliteration": "epheuretēs", "frequencyCount": 1, "definition": "an inventor, deviser, Rom. 1:30*"
